,0,1
14032,나는 잘모르겠어.,0
14033,정말 그런가?,0
14034,나 요즘 교포 스타일 화장에 푹 빠져서 화장하는 방식을 바꿨는데 어때?,0
14035,저거 현역때 그린거 입다가 징계먹은거 본적 있어서 조심하던가 하지마라,0
14036,멍청아 일본이 아니라 중국이라고,0
14037,술 먹고 누가 밖에서 노래 부른다,0
14038,지금 새벽 4시인데?,0
14039,그런 말 좀 하지마라.,0
14040,왜이렇게 야위었어,0
14041,우와 저 사람들 봐 코스프레 했다.,0
14042,할로윈이라서 분장한 건가 보네.,0
14043,와 진짜 부품 파는 새77ㅣ들 개 양아치 새77ㅣ들이네 부르는게 값이네 양심도 없는 개그튼 련들,1
14044,부품 조립이 아니라 파는 새77ㅣ들 정신이나 개조 하고 싶노 개 패고 싶다,2
14045,백화점에 중국인이 왜이리 많아?,0
14046,맞아 비싼걸 입어도 저렇게 태가 안사는것도 신기해,0
14047,요즘 내가 다니는 교회 근처에 거지들이 구걸을 하러 와서 짜증나.,0
14048,정작 남에게 도움을 줘야 하는 상황에서 이기적으로 행동하는데…쯧쯧.,0
14049,제발 맞춤법 좀 지켜줄래?,0
14050,잘 몰라서 그러는 걸 어떻게 해?,0
14051,말 다 했냐?,0
14052,배달원이 너무 불친절했어.,0
14053,저 여자봐바라,0
14054,솔직히 좀 꼴리게 생겨서 먹고싶네,3
14055,닌 그런거만 보냐 ㅋㅋ,0
14056,17살 애가 전동킥보드 타고 언덕길 질주하다가 전봇대에 받아서 사망했대,0
14057,애들 진짜 전동킥보드 교육 좀 시켜야 되지 않냐?,0
14058,사람 옆 지나가는데도 감속할 생각을 안 해,0
14059,ㅋㅋ그러게 말이야 조용하긴 하네.,0
14060,비 오는 날 야간운전은 정말 힘들다.,0
14061,영화보러가자!,0
14062,왜 맨날 영화만 보자고 해...,0
14063,그러면 뭘 하고 싶은지 말을 해봐!,0
14064,그걸 왜 맨날 나만 정하냐고!,0
14065,또 내가 잘못한거야?,0
14066,제가 아는 정보를 적은건데 그게 그렇게 잘못된건가요?,0
14067,다짜고짜 욕부터 박는 건 아니라고 봅니다만?,0
14068,방금 오토바이 사고 날 뻔함,0
14069,나도 동의한다.,0
14070,나 이거 가방 샀는데 어때?,0
14071,생선 먹고싶다,0
14072,"임신했어? 너, 사고쳤구나. 이를어째, 비혼주의라더니 헛말이네.",2
14073,그저 먹고 싸것밖에 못하지,0
14074,우리 결혼은 해야되는데 한남이랑 할 수 있을까?,0
14075,한남중에서 초특급 에이스랑 해야지.,0
14076,아 저여자 진짜 장난없네,0
14077,ㅋㅋㅋ저런사람이 실제로 존재하구나?,0
14078,제발 sns에 셀카좀 그만올리지,0
14079,얼마전에 위생 논란 났던 족발집사건 그거 조선족 허위로 들통났대,0
14080,상자에 아이폰이랑 똑같은 무게로 넣어뒀지?,0
14081,ㅇㅇ 뜯지 않는 한 본사에서도 모를 정교함임,0
14082,아주머니 숙주나물 삼천원 어치만 담아주세요. 카드 되죠?,0
14083,"아니 이사람아 삼천원가지고는 카드 못받아, 수수료 떼면 얼마나 남는다고",0
14084,편의점에서는 라이터만 사도 카드로 결제 되는데 그냥 해주세요.,0
14085,왜 누가 뭐라고 했어?,0
14086,학생 담배를 그렇게 피면 어떡해,0
14087,어휴 말세다 말세야,0
14088,오랜만인데 한 잔 하자,0
14089,좋아 네가 쏠거지,0
14090,코로나 이후로 유럽의 민낯이 밝혀진 것 같아,0
14091,의식이 전혀 선진국이 아니던데?,0
14092,그래서 이젠 유럽에 가기 싫어졌어,0
14093,추석 명절 처가 갈 때 엄청 궁시렁거림,0
14094,그래서 효자랑은 결혼하지말라고 하나봐,0
14095,구역질이 나올 거 같아.,0
14096,무슨 일 있니?,0
14097,어제 먹은 밥이 체한 거 같아.,0
14098,잠깐 약국 갔다 와봐!,0
14099,그러지 말고 니가 먹는 소화제나 좀 줘,0
14100,그러게 말이야.,0
14101,난 캬라멜 아끼아또 마실래,0
14102,요즘 학교에서 한자 안가르친다던데?,0
14103,그러니까 ㅋㅋ 어떻게 한자를 안가르칠수가 있냐,0
14104,먹고 살려고 저렇게 바둥바둥 하는 거 봐,0
14105,남의 사생활 캐고 자신들은 과연 당당할까...,0
14106,방송이 장난인 줄 아나 쟤 말투 왜 저래?,0
14107,말하는 꼬라지가 놀라워서 말도 안 나온다.,0
14108,외노자들이 한국인보다 더 혜택을 많이 받는 것 같아,0
14109,다문화센터랑 외노자센터 폭파시켜버릴까?,2
14110,아오 교수님은 이 많은 걸 어떻게 다 하라고 내준거야?,0
14111,우리가 이 수업 하나만 듣는 줄 아나봐,0
14112,힘들긴 한데 별 수 있나.. 후딱 끝내버려야지,0
14113,아 난 인간적으로 너무 힘들어서 못하겠어,0
14114,징징거릴 시간에 했으면 벌써 다했겠다,0
14115,저 렉카차들은 운전을 왜 저렇게 험하게 하는거지,0
14116,저런 사람들은 운전대를 놓아야 해,0
14117,아 노래 좀 부르지마,0
14118,왜 나 정도면 가수해도 되지,0
14119,고백은 고마운데 난 너한테 관심없어,0
14120,교수님 15분째 안 들어오고 계시는 중,0
14121,엥 그러면 그거 휴강 처리 될텐데,0
14122,집회만 할 수 있었으면 진작 임기 끝났지,0
14123,모가지 날려버렸어야 하는데 아쉽네,2
14124,"요즘은 두 아들 팔이 하던데, 두 아들 모두 발목 작살 나서 선수 생활 끝났으면 하는 생각도 들더라",2
14125,펫샵에 있는 강아지들도 주인 못 만나면 안락사되는 거 모르나 봐.,0
14126,그러니까 하나는 알고 둘은 몰라요.,0
14127,이 옷입으면 너무 뚱뚱해 보이지?,0
14128,그정도는 아닌데..,0
14129,음란 BJ 들 보면 이상한 방송 하던데 어떻게 생각해 ?,0
14130,야 자기 인생은 자유인데 말을 그렇게 하면 어떡하니 ?,0
14131,대학생들 운전하는 거 보면 기가 찬다,0
14132,얘들은 이제 차 산걸로도 트집이네,0
14133,오늘 어떤 아줌마가 지가 잘못해서 외제차 박고는 바로 눕더라,0
14134,아 여자친구 사귀고싶다,0
14135,엉덩이가 탱탱했음 좋겠는디,3
14136,여기저기 다 빵빵한 애로 골라놨음ㅋㅋ,3
14137,버스 안에서는 마스크 좀 써 주시겠어요?,0
14138,야 넌 손에 땀이 왜 이렇게 많이 나냐,0
14139,아니 애 땀 많은 게 죄냐? 얘가 조절할 수 있는게 아닌데 왜 애한테 그래,0
14140,친구가 좀 불편한데가 있으면 눈 감아주는 것도 매너다,0
14141,왜 나한테 훈계를 해 ㄴㅋㅋ 그냥 궁금해서 물어본건데 되게 예민하네,0
14142,판사를 못 믿으면 누굴 믿어,0
14143,검찰의 하수인을 믿으라고?,2
14144,짜고치는 고스톱 누가 몰라?,2
14145,남자 키 165 몸무게 80이면 다이어트 해야할까?,0
14146,나보다 키 훨씬 작은데 몸무게는 똑같네,0
14147,도대체 내 남친은 요즘 뭘 하고 다니는걸까 궁금했거든,0
14148,"그러니까, 너가 아무리 물어봐도 대답 안 해줬다며",0
14149,회사 그만두고 퇴직금으로 주식하고 있더라;;,0
14150,오늘 입은 짧은 치마 예쁘다,0
14151,그런데 모르는 할아버지가 야하다고 역정 내셨어,0
14152,그래서 너무 속상했지 뭐야,0
14153,성우 연기랑 배우 연기랑은 차원이 다른 문제긴 하다,0
14154,진짜 이건 너무 맛 없어서 못 먹겠다.,0
14155,"야 항의할 생각하지 말고, 그냥 가자",0
14156,진짜 여성 호르몬 맞는다고 저렇게 변하냐?,0
14157,와꾸는 그렇다치고 왜 젊어지는 건데,0
14158,거기다 플러스 엠터진 보정,1
14159,캐릭터 빼앗긴 거 아냐?,0
14160,하루를 더 살더라도 자유의 몸으로 살고 싶은거지. ㅠ.ㅜ,0
14161,오죽 힘들게 살았으면 이제라도 이혼을 한다고 할까.,0
14162,저게 40대 몸매라고?,0
14163,같은 40대로서 존경합니다,0
14164,낙태하면 여자 몸만 축나니까 여자가 할 수 있는 방법을 먼저 권하는거지.,0
14165,모든 여자들이 일년간 성생활을 거부해보면 정신을 차리려나?,0
14166,여자친구가 자꾸 돈빌려달라는데 어쩌지,0
14167,그동안 갚은거 같지도 않은데 왜 자꾸빌려주는건데?,0
14168,우리나라 여자들은 자기들이 남자들보다 우월한 갑이라고 생각하는 듯.,0
14169,적어도 스시들은 남자 위할 줄 알고 떠받들고 살잖아ㅋㅋ,0
14170,ㅋㅋ그럼 넌 스시녀 데리고 살아라~,0
14171,너 전에 친하던 애랑은 요새 연락 안해?,0
14172,걔 진짜 성격 좀 너무 이상해.,0
14173,왜? 겉으로 볼 때는 상냥해보이던데?,0
14174,걔 혹시 뒤에서 너에 대해 안 좋은 소문을 듣고 그러나?,0
14175,내가 지한테 얼마나 잘해줬는데 진짜 어이가 없어.,0
14176,누구 이재명?,0
14177,조폭? 건달 아니고 깡패표현이 적절한듯,0
14178,너 요즘 좀 달라진 것 같다,0
14179,내가 어떻게 달라졌는데?,0
14180,다른 사람들은 예쁘다고만 하던데,0
14181,그 사람들이 다 거짓말 한 거야,0
14182,너 스우파 봐?,0
14183,응 나 봐,0
14184,너 강아지 이름 뭐야?,0
14185,강아지라서 그냥 아지라고 지었어,0
14186,나는 내 계획에 맞게 예산을 짜서 돈을 쓸 뿐이야.,0
14187,뭔가 보고 싶지 않은 면상임,2
14188,사과하고 무르고 사과하고 무르고를 30번 넘게 했다는 소리잖아,0
14189,아직도 이런 말을 하는 사람이 있다니,0
14190,있잖아 어제 본 야동에서 이런 게 나왔다?,0
14191,"야, 아무리 친해도 여자한테 그런 얘길 하냐?",0
14192,어 ㅋㅋㅋㅋㅋㅋㅋ 엄청 뚝딱거려 ㅋㅋㅋㅋㅋ,0
14193,그 사랑 타령만 하지 말고 정신 좀 차려요,0
14194,빌어 먹든 타령을 하든 내가 알아서 할테니 참견 말아요,0
14195,그 놈의 사랑사랑 하면서 갈대마냥 흔들리지 말라구요,0
14196,당신 사랑은 품위있고 내 사랑은 철부지라는 뜻이에요?,0
14197,철없는 내 사랑보다 너의 무책임한 충고가 나를 더 숨막히게 해.,0
14198,제대로 수사해서 능력 검증해야 해!,0
14199,일본 아이돌 섹시 화보 봤어?,0
14200,나 이번에 완전 운동에 맛들린 것 같아 운동하는게 너무 재밌어,0
14201,물론 나 아직 살 많이 빼야하긴 하지만 이번 주에 5키로나 빠졌다구..,0
14202,헐 일주일에 오키로를 뺐다고? 너 이번에 완전 독하게 맘 먹었나보다 뭐야 대박,0
14203,하아 폭망 마누라 몰래 게임기 샀다가 걸렸다,0
14204,야 쟤 편들어 주지마,0
14205,너 같은 애 때문에 남편 atm이란 말이 나오는거잖아,0
14206,너는 걔가 너 이용해먹으려는 거 모르겠어?,0
14207,이쁜 애가 나 좋아하는 거 같아서 질투나니?,0
14208,어제 교수가 여성비하 발언하던데,0
14209,짱깨폰 왜 씀?,0
14210,부잣집 여자 하나 잘 만나서 인생 폈네,0
14211,하아 나도 쟤처럼 해외여행에 외제차에.. 소원이 없겠다,0
14212,저 남자애 정말 잘생겼다.,0
14213,정말? 난 잘 모르겠어.,0
14214,요즘 쌍꺼풀있는 남자가 대세잖아.,0
14215,그래도 자연추남보다는 성형미남이 가치가 있지,2
14216,와 오늘 헬스장에서 미드에 로켓 달린 여자봄ㅋㅋㅋ,3
14217,"했네, 했어",3
14218,"아, 밀어준 게 그걸로 밀어주는 거였어? ㅋㅋㅋ",3
14219,저건 죽여도 인정이다,0
14220,자기가 작동 잘못해서 고장난 걸 왜 수리센터 와서 난리인인지..,0
14221,노부부셔서 친절하게 설명하느라 힘들었다,0
14222,근데 너가 친절하게 뭐가 잘못된 건지 설명해 줘도 못 알아 듣지 않냐,0
14223,아프간에서도 이제 여자들 교육 받을 수 있게 한대,0
14224,걍 지금처럼 적당히 말 잘 듣게 해서 신부수업이나 시키지,0
14225,내 애인 나 다이어트 하는데 옆에서 맥주 쳐마시더라.,0
14226,진짜 그런가봐ㅋㅋ,0
14227,잔소리 좀 그만 해.,0
14228,아니 왜 굳이 고시원을 가는 거야?,0
14229,힘들다고푸념할 거면  들어가 쉬어. 듣기 싫으니까,2
14230,위로는 못할망정. 섭섭하네. 내 편은 없어,2
14231,이번 대선에서 정권 바꿔야해,0
14232,또 당하면 나는 이 나라를 뜰 거다,0
14233,정치 사회에 관심 좀 가져라,0
14234,남의 다리를 왜 보고 있어?,0
14235,눈알을 뽑아서 입에 넣어버릴까 보다,2
14236,댁 다리 본 거 아닌데요,0
14237,너 변태야?,0
14238,생각만 하는 것도 안되냐,0
14239,응? 걔 뭐 정당 소속인인지도 몰랐음..,0
14240,우리 아빠 어제 새엄마라고 데려왔는 거 있지,0
14241,헉 새엄마? 이혼한지 얼마나 됐다고 벌써 데리고 오셨어,0
14242,남자들이랑 자는 게 잘못은 아니잖아.,0
14243,다리나 모으고 말하렴.,3
14244,근데 영세민도 고려해야하니깐요,0
14245,ㅇㅈ 걍 그런가 보다 하는 마인드로 살지 뭔 사사건건 시비여,0
14246,그래도 강한 사람이다.,0
14247,세상에서 제일 어려운 걸 하고 있어,0
14248,자신과의 싸움에서 끝까지 버티네.,0
14249,저런 사람을 조롱 하는 인간들이 많다,0
14250,요즘 군대는 군대도 아니지,0
14251,애들이 근성도 사회성도 못 기르고 철도 안들어 나오고,0
14252,오늘은 물풍선 수영장을 만들어보겠습니다.,0
14253,물풍선으로 수영장을 만든다면 정말 신나겠죠?,0
14254,우리 아파트에 전동 킥보드랑 공유 자전거? 이런 것 때문에 문제가 많아 보이더라,0
14255,아파트에 무단 주차를 하는 바람에 실제로 차가 제대로 못 들어오는 경우도 많다고 하더라고,0
14256,근데 이런 문제 뿐 만 아니라 주차 할 때에도 마음데로 방치 해두고 막 쓰러져있고 이런 경우가 너무 많더라,0
14257,공유 자전거 너무 편하긴 한데 다같이 쓰는 것 이다 보니까 아무래도 막 쓰는 경향이 있는 것 같아. 다 함께 쓰는 것 일수록 소중히 써야 하는데,0
14258,바랄껄 바래야지. 길빵도 막하고 다니는 마당에 잘도 소중히 쓰겠다. 애초에 '공유'라는 개념이 없음 그냥,0
14259,아니 그냥 글래머라고 하면되지 꼭 그렇게 말해야되냐,0
14260,내가 틀린말 하는것도 아닌데 무슨,0
14261,나라 꼴 참 잘 돌아간다,0
14262,그래도 해결되는 건 아무것도 없어,0
14263,걔네들이 답답한 걸 어떡해,0
14264,미국이 중국인 유학생 비자 발급 거부 했다더라,0
14265,너 내 지갑에 손댓지,0
14266,아닌데 왜 날 의심해,0
14267,이집에 너와 나 밖에 없었으니깐,0
14268,딴데서 잃어버리고 나한테 그래,0
14269,그래 왜 애를 의심하고 그래,0
14270,분명 어제 저녁까지 있었는데,0
14271,그렇다고 애를 의심하냐,0
14272,그럼 돈이 어디갔냐고 당신이야,0
14273,둘이 아니면 돈이 발이 달렸야,0
14274,관리못한 당신책임이니 의심하지마,0
14275,아이에게도 사과하고,0
14276,마음대로 해 의심병은 약도없다,0
14277,저딴 것도 방송사라고 허가받고 영업하다니,0
14278,프로 선수들이 원정 숙소에서 술파티라니 말이 되냐,0
14279,호텔방에서 밤중에 여자 앉혀놓고 술만 마셨겠냐 ㅋㅋㅋㅋ,3
14280,애초에 교육을 잘 시키든가 ㅋㅋㅋ,0
14281,목숨이 왔다갔다 해보니까 겸손해졌나봄.,0
14282,요즘은 100세 시대야.,0
14283,그런말 함부로 하면안되.,0
14284,요즘 사람들 VR 많이 하는거같던데 어때?,0
14285,아 그래 ? 나 몰랐어 고마워,0
14286,키우고 싶은 동물 있나?,0
14287,나는 암캐한마리 키우고 싶노,3
14288,내 정원에서 발가벗겨서 야스 즐기기 로망임,3
14289,ㅈ기도 ㅅㄲ야 ㅋㅋ 유령도시 살면서 말이 많네,1
14290,넌 밑지방 살 것 같은데?,0
14291,제대로 배워둬야 도움이 되겠지.,0
14292,꼭 사고 낸 사람은 안 뒤지고 죄 없는 사람만 뒤지더라,0
14293,그러게 착한 사람들만 불쌍하지,0
14294,어제 너 봤던 손님 요즘 계속 오는데 좀 찜찜해,0
14295,나만 그렇게 생각한 게 아니었구나,0
