,0,1
27634,미남에다 머리도 좋고 돈도 많다니...,0
27635,외국 남자 만나야겠음.,0
27636,미안해.... 지하철이 늦어졌어...,0
27637,하... 그럼 일찍 나와야 하는 거 아닐까?ㅎㅎ,0
27638,지들 여친 사진 단톡방에 뿌리는 남자들 보면 진짜 할말이 없어,0
27639,왜 누가 근데 나도 하나에 꽂히면 그것만 듣는데 질릴때까지,0
27640,그렇게 폭력적으로 생각하지말고 다른 노래 틀어달라고 해 ㅜ,0
27641,한참 열심히 활동하다가 사라진 사람들은 지금 뭐 할까?,0
27642,애니메이션 좋아하는 사람은 좀 기분나쁘지 않아?,0
27643,잘 모르겠는데,0
27644,국민청원에 올라온 글 봤어?,0
27645,아니 그딴거 안 봐,0
27646,고객센터 대응이 왜 이래?,0
27647,그 브랜드 고객센터 원래 쓰레기 같이 대응하기로 유명한덴데,0
27648,집에 가서 밀린 집안일 해야 해,0
27649,나 결혼 안 할 거야,0
27650,너랑 나랑 외모는 비슷한데 설마...너도?,0
27651,에이 내가 어떻게 너랑 닮았냐,0
27652,이번 주말에 드라이브 어때?,0
27653,드라이브? 좀 어려울 것 같은데..,0
27654,왜? 우리 원래 데이트하기로 한 날이잖아.,0
27655,아니 요즘 기름값 너무 비싸다보니까..드라이브는 가성비 좀 떨어지는 것 같아서,0
27656,쟤 20살 될 때까지 엄마가 4번 바뀌어서 저러는 거임.,0
27657,그래서 내가 널 이해해주는 거야.,0
27658,이번엔 또 무슨 일이야?,0
27659,난 정말 순수하게 남사친이랑 그냥 술자리 한 번 가진 것 뿐인데 왜 화가 났지ㅜㅜ,0
27660,노숙자 중에 사업 크게 하다가 말아먹은 사람이 많음,0
27661,뭐 이런 걸 재밌게 보고 있어?,0
27662,수도권에서 비수도권으로 휴가 놀러와서 퍼뜨린거 아닌가요?!!!,0
27663,이건 뭔 개 똥같은 소리야,0
27664,쟤는 여자인데 문신이 많네,0
27665,B조는 예상대로 중국이랑 베트남이 하위권이네,0
27666,중국은 축구에 투자 많이 하던데 월드컵 진출이란 결과 안 나오는 거 보면 아깝,0
27667,당신들이 한 번이라도 나를 종놈이 아니라 자식이라고 생각하긴 했어?,0
27668,이 집 돈가스 진짜 맛있는데??,0
27669,그치 여기 맛집이라고 유명해,0
27670,근데 반찬이 왜 이렇게 적어?,0
27671,그러게 리필도 안 해 주나 봐,0
27672,취한 척하면서 몸 바치는 거지.,2
27673,외모 하층민은 여자도 못 만져보겠네.,2
27674,구걸할 거 없다. 사 먹으면 된다.,2
27675,또 여친 때문에 논란됐네,0
27676,이게 지금 몇번째냐 진짜?,0
27677,"음주, 불륜, 패륜, 전과자가 대통령 후보라니...",0
27678,대중교통으로 세 시간 걸리는 거리를 가야할까,0
27679,며칠 전에 자꾸 신문을 도둑 맞아서 신고를 했어.,0
27680,"어머, 범인이 누구였니?",0
27681,나는 아니야 왜이래,0
27682,OO 결국 복귀했더라?,0
27683,너도 작으면서 나한테 그러냐?,0
27684,여친 친우라는 존재는 왜이렇게 꼴리는 거냐?,2
27685,"안먹어봤으니까 꼴리는 거지, 여친친구도 먹다보면 안꼴림.",2
27686,엌ㅋㅋ나만 그런 줄 알고 자괴감 들었는데. 당연한 거였네?,0
27687,ㅂ신같은 오토바이 하나 구해서 설치는게 너무 ㅈ같아,1
27688,맨날 밤에 폰 하니까 눈 잣창난 거 같음,1
27689,너는 집에만 처박혀서 휴대폰만 하지 말고 나와서 사회생활 좀 해라,0
27690,나 요즘에 계속 깜빡깜빡한다,0
27691,제정신이야?,0
27692,어장 당하는 남자만 불쌍하네 ㅋㅋ,0
27693,나 어제 후배 따먹었다,2
27694,오 후배 위하는 선배인데,2
27695,후배위하고 별 거 다 했음 ㅋㅋ,2
27696,변기 뚫으러 온 아저씨한테 커피 준다 그랬더니 에스프레소 찾더라,0
27697,너 조센징 의미 뭔지 몰라?,0
27698,한국인이라는 뜻이잖아,0
27699,일제강점기 때부터 한국인 비하 표현이잖아,0
27700,한국인이 그것도 모르면 어떡하냐,0
27701,고등학교로 돌아가면 공부 진짜 열심히 할 거임,0
27702,진짜 돌아가고 싶지 않음? 인생 리셋 하고 싶음,0
27703,아 그럼 지금 옥상 가서 뛰어내리던가 줄라 귀찮게 하네,0
27704,OO 축구 잘 하네,0
27705,OO이 가르쳤겠지 ㅋㅋㅋ,0
27706,크.. OO이.. 했겠지..,2
27707,요즘 개짖는 소리 때문에 잠을 못자,0
27708,너 여친이랑 헤어졌다며?,0
27709,응 그래서 요즘 너무 힘들어,0
27710,ㅋㅋㅋ너 입원함?,0
27711,차가 날 쳐서 입원했다니까 귀 좀 뚫어줄까?,1
27712,다리는 장식이냐 무빙을 못치네 백스텝으로 피했어야지,0
27713,나 결혼한다ㅋ,0
27714,나가기전에 사진 안봤어?,0
27715,에어컨 트는 거 개빡치지 않냐,0
27716,무슨 소리?,0
27717,응 진짜 심하더라 인간이 아닌 것 같았어,0
27718,내가 가지로 요리를 했는데 맛좀 봐볼래?,0
27719,가지는 익히면 흐물거리는 느낌때문에 가지를 안좋아해,0
27720,이거는 오븐에 구운거라 흐물거리지 않아서 먹을만 할거야,0
27721,생각보다 맛있는데 더 없어?,0
27722,이 밑에 있는 가지도 매우 맛있을텐데 맛좀 볼래?,2
27723,이게 뭔 코미디냐,0
27724,여자들은 왜 한번에 말하지않고 빙빙돌려서 말할까?,0
27725,레깅스 입는 것들은 줄 것도 아니면서 왜 그러고 다니냐,0
27726,꼭 안 팔리는 년들이 그러고 다님ㅋㅋ,1
27727,ㅇㅈ 절벽에 허리 통짜인 애들이 발악하는 걸로밖에 안 보임,0
27728,다 벗고 있어도 안 서 돼지들,0
27729,쟤 여친이랑 바다 갔다가 코로나 걸려 왔다며 ㅋㅋㅋㅋㅋㅋ,0
27730,걸리고 싶어서 걸렸겠냐? 쟤만 걸린 것도 아닌데 난리야 이때싶 까는 거 어이없음,0
27731,저 엄마는 식당에서 기저귀를 가네,0
27732,우와 여기에 악플다는 놈도 있네,0
27733,사회가 다문화가 될 수록 제일 피해 볼 사람이 누군지 아냐?,0
27734,사회경제적으로 취약한 사람들인가?,0
27735,저런 망겜을 아직도 이렇게 많은 사람들이 하는게 전혀 이해가 안간다,0
27736,와 저 버스킹 하시는 분 진짜 노래 잘하신다,0
27737,난 떨려서 저렇게 노래 못할듯,0
27738,OO은 편집도 안 하고 그냥 지껄이는데 구독자 33만 명이 넘고.,0
27739,일제시대 OO 문제에 정부가 왜그렇게 끌려다니지?,0
27740,이미 OO에서 그 명분으로 돈을 다 받아서 써서 그런거지,0
27741,아니야 그거는 그 때 지도층이라는 사람들이 얼렁뚱땅 합의한거라 무효야,0
27742,OO입장에서는 계속 그거가지고 말하는데 짜증 안나겠냐?,0
27743,도대체 늙은 할아버지 할머니가 어떻게 저 높은 절벽에서 떨어진거야?,0
27744,저도 처음엔 거기까지 올라가는거 반대했습니다.,0
27745,일부러 저 위험한 곳까지 두 분이 가셨단 말이야?,0
27746,그럼 제가 일부러 모시고 가서 두 분을 밀기라도 했다는 말인가요?,0
27747,갑자기 산을 간 것도 위험한 절벽에 선 것도 어색해.,0
27748,두분이 저를 못 마땅해 하신 건 사실이지만 그렇다고 죽이고 싶을 만큼 미운 건 아니었습니다.,0
27749,이 드라마를 도대체 왜 봐?,0
27750,유치한 맛에 보는 거야,0
27751,하루종일 배부를 것 같아,0
27752,이번에 블라인드 면접이래,0
27753,저 연예인은 수술한게 아니라 진짜 저렇게 태어난건데 ㅠ 사람들이 성형했다고 하네,0
27754,OO 게임 하면서 마이크 에 대고 성드립 치는 애들은 좌뇌 가 없어 ㅋㅋ,0
27755,인게임 에서 신고 하면 될걸 뛰어 내리라고 하냐 생명은 소중한거야 친구야,0
27756,내가 뭘 했다고 그래.,0
27757,너나 똑바로 해 신경 끄고.,0
27758,왜 내가 뭐라 하니까 띠껍냐?,1
27759,그래 왜 어쩔 건데?,0
27760,니는 왜 맘상한 사람한테 뭐라그래,0
27761,내가 니때매 지금 맘이 상했는걸 몰라?,0
27762,이 문 열면 경보가 울릴까?,0
27763,솔직히 국회의원 개꿀직업인거같음,0
27764,말도안된다 진짜 아까운 내 세금,0
27765,야 너랑 별 차이 안 나 ㅋㅋ,0
27766,저건 100퍼 의료사네,0
27767,비키니는 꼭 마른 사람만 입어야 된다는 법 있어?,0
27768,잔소리도 하루 이틀이어야지,0
27769,누구 말하는 거야?,0
27770,내 여자친구 말이야,0
27771,레깅스는 모든 남성을 행복하게 해,2
27772,"맞아, 이 세상 여자들이 다 레깅스만 입고 다녔으면 좋겠다",2
27773,이번에 물고기 한 번 키워보자,0
27774,이 사람 스펙 쩌는데 여대생이라는 이유로 취업 안되는거같은데 이게 맞아?,0
27775,얼굴 예쁜 애들은 여캠해서 월2천 그냥 땡기잖아,0
27776,아니 왜 내가 유튜버들이 바람 핀 것을 언론 기사를 통해서 알아야 하냐?,0
27777,왜 어떻게 하는데?,0
27778,당분간 움직이지 마십시오,0
27779,진실을 알아버렸으니 서둘러 처리해.,0
27780,아직 시간이 필요하니 기다려주십시오,0
27781,시간을 끌수록 불리하다는걸 기억해,0
27782,어떻게든 먼저 손을 써 보도록 하겠습니다,0
27783,그치만 페미들이 맨날 징징거리는 걸 어떡해,0
27784,그냥 가만히 놔두라고 백신맞아도 디지는데 백신이 먼필요,0
27785,이 사태가 어쩌다 이리 됐을까~~~ 막막하다 정말....,0
27786,아내가 임신중인데 친구 남편이 여직원이랑 바람 피웠대,0
27787,짐승만도 못한 놈이네,0
27788,무작정 찾아와서 그러는 건 좀 아니지,0
27789,나 인스타 사진 새로 올렸다 ㅎㅎ,0
27790,요새 길에 외국 사람들 많이 보이네.,0
27791,ㅋㅋㅋ 아 이기려면 돈을 더 주시라고요,0
27792,난 이래서 난민들 절대 받아주면 안 된다고 봄,0
27793,어제 잘잤어?,0
27794,아니 어제 그 드라마 정주행하느라 밤 꼴딱 샜어,0
27795,그 드라마 진짜 킬링타임용으로 딱이더라,0
27796,맞아 은근히 노출신도 있어서 꼴리던데,2
27797,악찰하고 처절한 느낌내야서 그런듯,0
27798,모든 경상도 남자가 그러는 건 아닐 텐데?,0
27799,중국에서 자꾸 김치를 중국 전통 음식이라고 하나보네,0
27800,음식을 시키긴 한거야?,0
27801,지금 오고 있대,0
27802,불어터진 음식오면 얼굴에 다 처박아야지.,1
27803,골프채로 처맞아야 정신을 차리지,1
27804,믿을 곳이 하나도 없네요,0
27805,"저명한 교수, 방송국, 외신 다 못 믿으면 대체 누굴 믿을거냐?",0
27806,"어머, 너 언제 학교 다녀왔어?",0
27807,어떤 놈이 엄마보고 아줌마라고 해?,0
27808,아들을 잘못 키운 내가 잘못이지,0
27809,매일매일이 고생이다.,0
27810,왜 그러는데?,0
27811,너도 참 고생이 많다.,0
27812,내 인생도 참 불쌍하지.,0
27813,조상들 말씀 틀린 거 하나 없다.,0
27814,OO후보 배우자 김혜경 씨가 여기저기 지원사격 열심히 다니네.,0
27815,오우야 방검복 챙겨라ㅋㅋㅋ,0
27816,가스총 들고 가야지~,0
27817,매춘 합법화하고 공창제도 도입하면 성병관리도 확실하고 세금도 많이 걷힐 듯,0
27818,쟤는 텀블러가 매일 바뀌네,0
27819,진심으로 위로해주는데 너무 꼬인 거 아냐?,0
27820,아저씨 쥬지에서 한 발 뽑아주면 용돈 줄게.,2
27821,그딴 돈 필요없으니까 그만하세요,0
27822,에이 그러지 말고 한 번만 해보자ㅋㅋ,0
27823,우리 수강신청 사이트 또 터졌어,0
27824,족같내 진짜 재학 4년내내 이지경임,1
27825,나 졸업 못하면 학교에서 책임질거임?,0
27826,쟤 저거 때문에 초딩때부터 놀림 엄청 받더라..,0
27827,신호가 잘 안보여서 그랬어요.,0
27828,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이건 ㅇㅈ,0
27829,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
27830,등장하는 캐릭터가 대체 몇 명이냐?,0
27831,나는 커피 못 마셔,0
27832,신속하게 일 처리하는 게 그렇게 어려우면 그 자리 내놔.,0
27833,점심시간 지나고 오세요.,0
27834,남자친구랑 헤어져야겠음,0
27835,얼굴 보고 만났는데 역시 키가 더 중요한 듯,0
27836,우리도 다 힘들게 일한다..,0
27837,영국에 장어 젤리라는 게 있대,0
27838,저게 빻은 거라고?,0
27839,너는 나가서 사람들 좀 만나고 다녀라,0
27840,저기 산 보이지?,0
27841,저기 있는 OO 말하는 거지?,0
27842,저기에서 우리 아버지가 돌아가셨어.,0
27843,왜 돌아가셨는데?,0
27844,산에서 내려오시다가 굴러 넘어지셨어.,0
27845,아무리 나한테 나쁜 아버지였어도 그게 남의 부모한테 할 소리야?,0
27846,장단 맞춰줘도 뭐라고 하네,0
27847,이 많은 취업 원서를 어떻게 봐?,0
27848,난 요새 k팝에 빠졌어.,0
27849,이 사람 누구야?,0
27850,요즘 SNS에서 인기 많은 여자,0
27851,와 이런 년들은 보릉내도 다우니향 날 것 같음,2
27852,어제 전학온애 봤어?,0
27853,어 잘생겼던데?,0
27854,그렇게 보이긴 해,0
27855,나같으면 쪽팔려서 자살했다,0
27856,아니 무슨 감사 받는다고 이시간까지 야근을 시켜,0
27857,감사 기간 끝나면 맛있는거나 먹으러가자 ㅠㅠ,0
27858,버스 내에서 음료 섭취가 제한됩니다.,0
27859,대중교통 이용수칙을 지켜주세요,0
27860,뭐래 보고 이야기하냐? 유익하고만 뭔 소리 ㅋㅋㅋ,0
27861,너 뉴스봤어?,0
27862,정치인들은 믿을 놈들이 못된다.,0
27863,그 방법이 좋겠네.,0
27864,흡연구역인데 필 수도 있는 것 아니야?,0
27865,금연구역인 줄 알았어 내가 잘 못 봤네,0
27866,흡연자들도 인권이 있으니 막말은 하지 말자,0
27867,그래 존중해 줘야지,0
27868,축구선수가 축구만 잘하면 되지 뭘,0
27869,한달 만에 왔는데 아직도 결투 안 끝났네?,0
27870,부산역 환골탈태 했네 노숙자들 다 어디로 보냈나,0
27871,돈 없으면 명품사면 안되나,0
27872,내 친구 군의관한테 수술받았다가 손가락 장애 얻었잖아,0
27873,소송 걸었는데 의사 무혐의 처분 받음,0
27874,사람 장애인 만들어도 무혐의~~,0
27875,근데 니 친군 무슨깡으로 부대에서 수술을 받았냐..,0
27876,이번 지하철역 몰카사건 봤냐?,0
27877,이래서 조선시대로 다시 돌아가야된다니까 ㅋㅋ,0
27878,지하철에서 셀카 찍는 사람들 용기가 대단한 것 같아..,0
27879,"아니 얼굴 생긴 건 문제가 아닌데, 사람들이 많으니까.",0
27880,"남의 눈 의식 안하는 건 좋은데, 내가 찍힐까봐 괜히 움츠러들더라.",0
27881,니네 동기 수능 본다며? 선물로 뭐 줄 거냐?,0
27882,나? 그냥 혼술 세트 주려고,0
27883,저 팀 멤버 왕따 논란도 있잖아,0
27884,최소 징역 50년 이상 처벌 할수있게 만드는 후보 뽑을거임.,0
27885,요즘 왜이러냐?,0
27886,난 교통체증을 막는 법을 알고 있어.,0
27887,명절에도 그게 가능하니?,0
27888,나 체했나 봐.,0
27889,손좀 따줄까?,0
27890,아니 아픈 거는 싫어.,0
27891,아픈 거 싫은데 어떻게 해.,0
27892,그럼 그냥 너가 약 갖다 먹어.,0
27893,남미 애들 몸매가 다 좋은 것 같다,0
27894,오늘도 재미있는 방송 많이 봐줘!,0
27895,액체괴물로 재밌는 놀이를 할거야!,0
27896,너같은 애들의 가장 큰 문제가 뭔지 알아?,0
27897,아니 모르겠는데?,0
27898,그건 너 얼굴아니야?,0
27899,진짜 나도 극성맞은 몇몇 사람들은 참 이해하기가 힘들더라.,0
27900,난 친한 친구가 그런 애라서 대화하기가 힘들어.,0
27901,혼자 요리조리 빠져나가면 다른 사람들이 뒷감당해야 하는데.,0
27902,애초에 인성 글러먹은 놈은 빨리 잘라버려야 돼.,1
27903,찾으시는 헤어디자이너 계세요?,0
27904,이제 OO 한대! 영업 제한도 풀렸더라,0
27905,"아 맞어, 인원제한도 풀렸더라고 하더라",0
27906,응응! 이제 밤새 술 마실 수 있겠다 ㅋㅋ 개이득,0
27907,위안부 문제가 빨리 해결됐으면,0
27908,그게 당연한 건 아니잖아,0
27909,요즘도 MT 따라가는 고학번 아재 있냐 코로나 시댄데,0
27910,없긴 왜없어 ㅋㅋ 괜히 여자한테 찝적대다가 말나오고 유령취급 당하는거지,0
27911,항상 양보받아야 하고 대접 받아야 한다는 사람 거르시고,0
27912,여자인게 벼슬인 줄 착각하는 사람은 거르세요 ㅋㅋ,0
27913,세상에 아직도 그런 사람이 남아있나요?,0
