,0,1
21761,오늘 야구하는 날인데 야구보러가자 나한테 티켓 두장 있어,0
21762,오 나 아내한테 허락맡고 말해줘도 될까?,0
21763,"치어리더 바로 앞자리라서 가시나들 슴가 출렁이는거 직관가능한데, 빨리 말 안하면 다른 친구랑 간다",3
21764,와 이거 자존심 상하는데?,0
21765,얘는 진짜 저 얼굴로 어떻게 아이돌 됐는지..,0
21766,저런 다방은 뭐하는데냐?,0
21767,종업원 들어오면 종업원 차도 같이 사줘서 둘이 차 마시는데야.,0
21768,차만 마신다고?,0
21769,종업원이 손으로 손님 물 빼준대.,3
21770,칸막이만 쳐진 좌석에서 손으로 작업해서 현자타임 오게 해준다고. ㅋㅋㅋ,3
21771,나 예쁘다는 소리 자주 듣는데 번호따임이나 고백은 못받아봄,0
21772,야 나 요즘 운동해서 근육 쩔지?,0
21773,저는 강아지가 너무 무서워요.,0
21774,음주 운전은 습관입니다,0
21775,여자가 거길 왜 가? 그냥 피자 나눠 주니까 같이 먹은 거겠지,0
21776,애들이 취직이 안 되니까 저기 나오고 그러는 거 같던데,0
21777,친일 역적들은 다 밝혀서 최고형 때려야 돼.,2
21778,부관참시로도 부족하지. 나라를 팔아먹다니.,0
21779,최소한 재산 몰수는 해야 하지 않을까?,0
21780,이번에 삼성전자 주가 오르고 있던데?,0
21781,다 팔아치웠는데 무슨일이야?,0
21782,그러게 조금만 더 들고있지 그랬어,0
21783,꼭 내가 매도하면 오르더라,0
21784,주식 때려 치울까봐,0
21785,헐 피 난다,0
21786,나는 거울로 나의 모습보는게 너무 좋더라,0
21787,우리 언니 이번에 결혼해,0
21788,히로뽕은 어디서 맞을 수 있냐?,0
21789,그거 내가 연락책 좀 알려줄게,0
21790,미안하다...,0
21791,그렇게 결혼한거 아니거든,0
21792,나한테 한 대 처맞으면 바로 개거품 물고 눈뒤집혀 쓰러져서 억꺽꺽댈텐데,2
21793,뭘 봐?,0
21794,내가 너를?,0
21795,착각도 천박하게 하네.,0
21796,유튜버 뒷광고 때문에 나락간거 봄?,0
21797,"봤지, 속이다 후련하더라.",0
21798,유투버 하는놈들 배운게 없다가 짹팟 터진 족속들이자너,0
21799,우리도 이럴 줄 알았으면 유투버나 될껄,0
21800,나는 준비중이긴해,0
21801,배부르니까 아무것도 하기 싫다,0
21802,너네 엄마 쪽바리라매,2
21803,아니거든..어디서 헛소문을 듣고 온거야?,0
21804,쪽바리 자식하고는 더러워서 말 안 섞어요,2
21805,너는 군대 다시 가라고 하면 갈거야?,0
21806,ㅋㅋㅋ 미쳤냐 한달에 월급 1억씩 주고 여자들 공짜로 따먹게 할 수 있는 권한주면 간다,3
21807,도랐네 니가 사람이냐 짐승이지,2
21808,좀 씻고 다니세요.,0
21809,저 샤워하고 나왔는데요.,0
21810,쟤는 꼭 월차를 월요일에 쓰네,0
21811,어? 얘 니가 좋아하는 걔 맞아?,0
21812,완전 사진이랑 영상이랑 다른데?,0
21813,야 저번에 우리 윗 학번 얘기 들었어?,0
21814,나 들은거 하나도 없는데?,0
21815,밤에 DM 한 번 보냈다고 집합 시켰잖아,0
21816,솔직히 밤에 보내는건 좀 그래도 집합은 심하다 야,0
21817,슈퍼카를 뭐하러 두대나 굴려?,0
21818,나는 어떻게든 선택받기 위해 애쓰며 살았어.,0
21819,너 열심히 살았던 거 온 세상이 다 알아.,0
21820,근데 그 방법이 많이 잘못됐었나봐.,0
21821,"응, 난 걔처럼 부족한 게 많으면 안된다고 생각했었거든.",0
21822,그래서 네가 요즘 생각이 부쩍 많아졌구나.,0
21823,저 여자는 식당에서 애 기저귀를 가네,0
21824,얼마나 급하면 저럴까 싶기도 하네,0
21825,그래도 매너는 좀 지켜주면 좋을텐데,0
21826,애 아빠 됐으니 이제 좀 변하지 않겠냐?,0
21827,그럼 답 없지 뭐,0
21828,야! 너 하는 행동이 마음에 안들어,0
21829,그래서 어쩔래? 맞장 한번 뜰까,2
21830,"그래, 오늘이 네놈 제삿날인줄 알아",2
21831,사람 바글바글해서 지하철 타기가 싫다,0
21832,다 코로나 걸려 뒤져야됨,1
21833,모조리 뒤지면 지하철 탈만할듯,1
21834,으 저기 문신돼지충들 수영장에서 노는 것 좀 봐,2
21835,저기는 들어가지 말자,0
21836,그래도 악플은 달지 말자,0
21837,그게 무슨 말이야?,0
21838,안전거리 안지키는 놈들은 뭐냐?,0
21839,니가 더럽게 늦게가서 재촉하는거 아니야?ㅋㅋ 너 운전 ㅈ같이 하나보네,1
21840,들킨 김에 물러나는 것도 좋은데 물러나는 김에 수사까지 고고,0
21841,어딜 그냥 지나려고 해,0
21842,그럼 어떻게 가?,0
21843,페미니즘이 뭐 별 거냐 아들들한테만 주던 특식 딸들한테도 주라는 거지,0
21844,아 이게 전공자들이 보는 시선이 또 다를 수 있구나.,0
21845,성형을 안했다고?,0
21846,나 같으면 다른사람한테 피해 줄바엔 집에 있는다,0
21847,니 인성이 개버러지인건 알겠다,1
21848,그렇게까지 따라가고 싶을까,0
21849,누구는 흙수저 부모 만나고 싶어서 만난 줄 아나,0
21850,핸드폰 수리비 40만 원 나왔어.,0
21851,너 보험 들어있다지 않았어?,0
21852,"응, 그걸로 36만 원 보상받았어.",0
21853,그럼 내가 4만 원만 주면 되는 거야?,0
21854,"40만 원 다 줘야지, 보험을 니가 든 게 아니잖아.",0
21855,수술 받으면 되지,0
21856,힘내라... 그렇게 말하면 좀 미안해지네..,0
21857,축구선수들은 몸이 정말 좋구나,0
21858,볼 때마다 놀라워,0
21859,그렇게 맨날 부정적으로 생각하면 안 불편하냐?,0
21860,잼민이들 진짜 게임 더럽게 한다.,0
21861,저 여자는 비걸 대회 출신이야,0
21862,타 국가에 비교하면 한국 군대 복지는 전무하긴 하지,0
21863,가산점이나 2년 동안 군대에 있었던 최소한의 보상은 줬으면...,0
21864,주차타워 사고 많이 나네,0
21865,그래서 난 절대 주차타워에 주차 안함,0
21866,이번달 통신비가 너무 많이 나왔어,0
21867,그러고만 있어도 쿠퍼액 철철 나오는 거 아니냐,3
21868,쟤는 방송인걸 알면서도 행동이 어떻게 저따구냐? 생각이 있는건가,2
21869,나 내일 여자친구랑 백일이야,0
21870,아니 낯뜨겁게 무슨 말이야 그게?,0
21871,모든 사람에게는 동일한 인권이 있지,0
21872,근데 사건이 일어났다고 해보자,0
21873,피해자의 인권이 가해자 인권보다 우선인건 당연하다,0
21874,이미 인권을 강제 침해당한 게 피해자기 때문이지,0
21875,쟤는 왜 저렇게 화를 내?,0
21876,보험 설계사들은 아무나 못하는 직업이지ㅋㅋ,0
21877,왜? 보험 설계사 공부가 빡센가?,0
21878,선한 사람 대상으로 사기 치는 인간 쓰레기들 같으니라고ㅉㅉ,0
21879,에이 싸 잡아서 말할 필요는 없지 않냐?,0
21880,네 잘못을 읊어봐.,0
21881,"시냐. 읊긴 뭘. 난 잘못한 게 없어.  혹시 네가 찔리는 거 있는 거 아냐? 얼굴이 빨갛게 됐어,",2
21882,눈에 조금 거슬리긴해,0
21883,연예인 병걸린거 봐라,0
21884,언젠간 대스타 되겠제?,0
21885,그러면 다행인데..,0
21886,저 너무 힘들어서 못 참겠어요,0
21887,손목 긋고 죽을까봐요,2
21888,좋은 생각이에요 열심히 해보세요 응원합니다,2
21889,왜 어느정도 였는데?,0
21890,이 사람 지인이라고? 아는 사이?,0
21891,이혼한 여자들 왜 친권 포기는 안 하는 거야?,0
21892,저 둘이서 몸싸움을 심하게 했대,0
21893,두 사람 모두 전라도 사람이잖아?,0
21894,역시 끼리끼리는 과학이야,0
21895,어제 식당갔는데 진짜 불친절했더라,0
21896,왜 무슨 사고침??,0
21897,니 전남친 나한테 연락오던데,0
21898,알겠어,0
21899,"카드 캐시백, 생각할수록 화 난다.",0
21900,이번 정부는 뭐 하다 온 놈들이냐.,0
21901,너 걔 만나봤어?,0
21902,고생하시는 데도 그렇게 받아가는데 너무 심하게 말한다,0
21903,전쟁도 아니고 조금 그렇다는 거지,0
21904,나이차이 나는 커플이 은근 많네,0
21905,사랑하면 그럴수 있지,0
21906,그 사람 집이 두 채나 있대.,0
21907,자살폭탄 조끼입고 달려드는 IS 보면 무슨 생각들어?,0
21908,진심은 아닐듯 자살폭탄 테러를 안하면은 본인을 포함한 가족전체를 죽이니까,0
21909,이 영화 이쯤 되면 표절 아니야?,0
21910,진짜로 표절한 건 맞대?,0
21911,"에휴, 걔네들 완전 사이버 렉카잖아.",0
21912,이슈 일어날 때마다 허겁지겁 영상 찍고,0
21913,근데 게임은 일 기업이 패치로 좌지우지하는데 이걸 운동으로 치는거 자체가 모순이지,0
21914,쟤 미대 입시 준비한다던데?,0
21915,오 그림 잘 그리던데~,0
21916,저번에 초상화 그리는 거 봤는데 진짜 잘 그리더라.,0
21917,그럼 미대 준비하는 것도 잘 맞겠다.,0
21918,요즘 저 배우 잘 나가네,0
21919,좋은 아이디어 생각났어,0
21920,뭔데?,0
21921,다음부터는 걸그룹에 일본인 멤버들 좀 안 넣었으면 좋겠음.,0
21922,그리고 목소리도 일부러 귀여운 척 하는 걸로 들리고,0
21923,이거 좀 옮겨줄래요?,0
21924,청년들이 먹여살려야되는데 일자리가 없으니,0
21925,잘하려고 지금도 도서관에서 공부중이다..,0
21926,난 결혼하면 우리 엄마랑 꼭 같이 살거야,0
21927,요즘 그런 거 이해해 주는 여자가 있을까?,0
21928,그럼 불쌍한 우리 엄마 혼자 살게해?,0
21929,"누가 봐도 강남 언니 같은 면상인데, 자연 미인 인척 하면 킹받지",0
21930,"그런 애들일수록 허세 쩔고, 지가 뭔가 대단한 사람이 된 것인 양 착각함.",0
21931,저녁마다 고양이 밥 주는 아줌마 때문에 고양이들 몰려 와서 미치겠어.,2
21932,야 너 탈모왔냐,0
21933,하 안그래도 요즘 인생이 우울하다,0
21934,새로 나온 걸그룹 봤어?,0
21935,조금 그런 것 같기도 하네.,0
21936,60세 배우가 17살 차이가 아닌 17세와 연애를 한다니...,2
21937,아 진짜? 알아보고 신고해야겠네,0
21938,안 취했으니까 묻는 말에나 답해,0
21939,1차접종 70%가 무슨 의미가 있지?대통령 말한마디에 2접종 기간 변경까지 하며 무조건 백신 맞으라고 독려만 하고?백신 후유증으로 돌아가신 분들에게 위로의 전화라도 해드려라,0
21940,아따 접종률 올리느라 부작용은 나몰라라 하쥬?,0
21941,야 이거 유통기한이 지난걸 팔아먹고 있네,0
21942,진짜 이번에 누굴 찍어야할 지 모르겠다,0
21943,죄다 페미 눈치나 보고 있으니 나라가 제대로 돌아가냐,2
21944,난 너랑 잘 안 맞는거 같아,0
21945,그건 내생각도 같거든?,0
21946,누군 뭐 너랑 잘 맞아서 이러고 있는 줄 아니?싫으면 니가 꺼지면 되잖아^^,1
21947,얼마전에 개강했나보네 학생 갑자기 많아졌다,0
21948,자긴 미국국적이라 그냥 미국으로 가면 된다고 했대,0
21949,지가 외교관도 아니고 면책특권이라도 있는 줄 아나 왜 그래 ㅋㅋㅋ,0
21950,우리 때는 당구 큐대로 맞고 따귀도 맞았다.,0
21951,그래도 선생님한테 찍소리 안 했다.,0
21952,체벌은 어떻게 포장해도 폭력이다.,0
21953,말 안 듣는 개한테는 몽둥이가 약인 것처럼 양아치들도 똑같다.,0
21954,체벌 안하고 양아치들을 어떻게 잡을 건데?,0
21955,너 왜 이렇게 집중을 못하고 몸을 계속 움직이냐,0
21956,오늘따라 공부할 마음이 아닌가봐~,0
21957,야 나 얘 덕질해볼까? 노래 잘하던데,0
21958,클럽에서 여친 여러 번 만나봤는데 처녀 한 명 없더라,0
21959,그냥 춤추는 걸 좋아해서 올 확률은 아예 없는 건가,0
21960,춤추는 걸 좋아하면 집에서 음악틀고 추겠지,0
21961,다양한 이념의 대선 후보자가 나와 뿌듯하지만 당선이 안 될 걸 알겠어?,0
21962,아 그니까. 최소 노출증 말기,2
21963,안본 눈 삽니다~,0
21964,쟤는 부모님이 장사하신다던데~,0
21965,오 맛집이면 우리도 가보자.,0
21966,아니ㅋㅋ그게 문제가 아니야.,0
21967,그럼 뭐가 문젠데?,0
21968,과장님 이 업무는 도저히 우리가 못합니다,0
21969,지금도 인력도 부족하고 일이 많아요,0
21970,진짜 독하시네,0
21971,소름돋아,0
21972,니가 뭘 안다고 지껄여,0
21973,가정 교육을 제대로 못 받은 탓이지,0
21974,미래가 어둡다,0
21975,요즘 등산 가면 여자들 다 레깅스 입고 오더라,0
21976,레깅스 입고 가면 편하거든,0
21977,차는 뻔지르한데 안에 타는 내용물이 쓰레기,2
21978,차팔이들이 그런걸 언제 신경쓰고 팔았냐,2
21979,운전면허에 인성검사 좋죠,0
21980,너 어떻게 그런말을 할 수가 있어?,0
21981,저런 거 하는 사람들은 본인이 멋있다고 생각해서 하는 거겠지?,0
21982,ㅋㅋㅋ 그러니까 말이야,0
21983,시간 약속 안 지키는 것들 진짜 싫다,0
21984,ㄹㅇㅋㅋ 이럴 거면 약속 왜 잡는 거임,0
21985,서울은 어디에 2030세대 많이 살아?,0
21986,그건 왜 물어봐? 아마 대학로 아닐까?,0
21987,보기 불편하면 탈퇴 할 수도 있지,0
21988,하지 말라는 법 있냐.,0
21989,혼자 사랑에 빠지고 혼자 실망하고,0
21990,알고 있으니까 그만 말해...,0
21991,이번에도 또 성폭력 사건 하나 터졌데,0
21992,얼굴 중요하나 가슴 크면 장땡임,3
21993,난 그래도 얼굴보는데,0
21994,요즘 자기 지인 얼굴을 이상한 영상에 합성해서 수치 주는 놀이가 있데,0
21995,그냥 우리 때도 하던 짤방 만드는거 아냐?,0
21996,문제는 그 이상한 영상이 포르노라는거지,0
21997,그냥 내 생각에는 노산 시점까지 애 안 낳는 여자들이 많아지면,2
21998,여자들도 다 군대 보내야 해,2
21999,그럼 국방에라도 보탬이 되어야지,2
22000,내가 그걸 모른거니?,0
22001,그냥 하소연 해보자고 한 이야기야,0
22002,세월 앞에 장사 없구나,0
22003,이 정도 줄거면 좀 더 많이 하는게 좋지 않았을까 싶네,3
22004,우리 집 근처에 이슬람 사원 생긴데,0
22005,마주치면 무서울 듯,0
22006,와 너 혹시 신발에 버섯 키우냐?,0
22007,그게 무슨말이야 뭔 버섯,0
22008,진짜 니 발 냄새 뭔일임?,0
22009,내 발 냄새가 뭐 어때서 향기롭기만 하구만,0
22010,진짜? 그정도까진 아닌데 고마워,0
22011,근데 너무 한남 한남 거리고 일방적으로 성별을 나누는건 너무 안 좋지 않아?,0
22012,내가 어제 친구들이랑 만나서 동성애에 대한 얘기를 했어.,0
22013,나는 동성 결혼에 대해 반대했거든.,0
22014,그랬더니 내 친구들이 그건 구시대적인 생각이래.,0
22015,내가 보기에는 네 친구들이 맞는 말을 한 것 같은데?,0
22016,저 연예인은 눈이 예쁘더라,0
22017,얼굴도 예쁘고 마음도 예뻐,0
22018,에이 정작 예쁜데는 따로 있어,0
22019,어디가 예쁜데?,0
22020,앞에는 미니 수박 뒤에는 더 큰 수박 두덩이가 젤 예쁘지,3
22021,그거 여혐 심하대 비추한다,0
22022,야 너네는 뭐만 하면 다 여혐이래,0
22023,남자친구 사겼는데 사귄지 3일만에 여행가자는데 갈까?,0
22024,팩트가 있으면 상술이 아니지,0
22025,내 지갑을 어디에 두었지?,0
22026,"야, 네 손에 들고 있잖아.",0
22027,"와이프 동생한테 처남님, 처제님 이렇게 하라면 하겠냐?",0
22028,"야 원래 도련님은 총각의 높임말, 아가씨는 결혼적령기의 여자를 뜻하는 말이란다",0
22029,근데 그 성별은 아가씨도 싫다잖아 ㅉㅉ,0
22030,아니?,0
22031,야 환자한테 뭐라하지 말자,0
22032,남자 간호조무사가 수면마취 해놓고 성추행했대,0
22033,과장님 젊은 사람들이 알아서 하겠습니다,0
22034,뭐 좀 도울 일 없을까 그래도?,0
22035,내 이상형은 무조건 예쁜 여자.,0
22036,얘 연예계 생활 어떡해??,0
22037,우리나라는 군사 강국이야,0
22038,우리나라의 군사력이 정말 강하다고 생각해?,0
22039,"응, 너는 우리나라의 군사력이 약하다고 생각하니?",0
22040,오늘 섬유유연제 넣는 거 까먹어서 빨래만 3번 함ㅋㅋㅋ,0
22041,창문내려서 쳐다보니 내빼는 속도 봐라,0
