,0,1
21838,여성할당제 외치다가도 지 목숨 관련된 사항엔  모르는척하는 선택적 페미니즘 보소 ㅋㅋㅋㅋ,0
21839,콘도르란 새가 수컷없이 암컷 혼자 알을 부화했대,0
21840,자웅동체도 아니고 그게 가능하대?,0
21841,자웅동체도 한마리로는 불가능하지,0
21842,그런걸 단성생식이라고 한대,0
21843,요즘 드라마 너무 현실성 없지 않냐?,0
21844,그니깐 ㅋㅋ 우리가 저랬으면 경찰서 갔어,0
21845,중국이 비트코인 규제한대,0
21846,큰일났다 내 돈 다 털리게 생겼다,0
21847,백신 부작용은 있고 사망 또한 당연히 가능한 건데 알고 접종한 거면 국가 탓만 하긴 어렵지 않나?,0
21848,근데 애초에 백신 맞아도 돌파 감염으로 걸릴 수 있으면 백신을 맞는 이유가 뭐임?,0
21849,그니까 맞아도 걸리는 거면 맞고 죽을 수도 있는 건데 안 맞는 게 이득 아니냐?,0
21850,백신 2차 맞았는데 2시간 지나도 아무렇지도 않다. 술 먹어도 되나?,0
21851,범죄자가 대통령 돼서 크게 해쳐먹을까봐 두렵다.,0
21852,왜인은 부디 왜국 걱정이나 해.,0
21853,OO 잘 어울리지 않니?,0
21854,중국이랑 파키스탄 사이엔 우호 파괴죄가 있다는데,0
21855,ㅋㅋㅋㅋㄹㅇ숨겨진법,0
21856,답답한 마음 이해는 해도 아닌건 아닌거지 뭐,0
21857,저 여자 코에 피어싱 봐봐,0
21858,헐 진짜?,0
21859,백신 안 맞는 게 왜 민폐라고 난리야?,0
21860,한국이 모질다는 얘기는 듣지 말아야지,0
21861,나는 노인들이 정말 싫어,0
21862,노인을 혐오하는 거야?,0
21863,그럼 인정할게,0
21864,이게 나도 모르게 맨날 나온다,0
21865,돈 아까워서 보일러 못 틀겠다,0
21866,집 너무 추워,0
21867,요즘 애들 어휘력 딸리는 건 진짜 문젠 거 같긴 해,0
21868,지난 번에 뭔 다큐 봤더니 영어 시간에 한국어로 단어 뜻 설명해 줬는데 진짜 쉬운 건데도 한국어를 모르던데 ㅋㅋㅋ,0
21869,그니까 그게 적당히 어려운 말도 아니고 그냥 너무 일상적인 단어라 모른다는 게 충격이었음,0
21870,나 너무 힘들어서 더 이상 헬스 못 다니겠어.,0
21871,사내자식이 한 번 시작한 일은 끝을 맺어야지.,0
21872,내 주변에도 12특으로 대학 가놓고 대학으로 주변애들 급 나누는 애 있음,0
21873,그니까 지네 대학 애들이 다 지 수준이라고 생각하고 있으니 아래 대학 애들 무시하는 거지,0
21874,1차적으론 저 프리랜서가 잘못했다,0
21875,예전에 개그맨 한 명이 똥 싸다 심근경색으로 죽었어,0
21876,ㅋㅋㅋ다른 걸로 못 웃기니까 그랬나 봐,0
21877,아나운서 귀 파주는 한의사 ㅋㅋ 누가 더 행복해보이냐,0
21878,저 면봉을 안핥고 참아? 나였으면 살짝이라도 혀 댔다,2
21879,나는 입술에 바로 박았다 ㅋㅋㅋ 방송 끝나고 바로 방 잡았을듯,2
21880,이 쪽 동네는 형편이 안 좋네.,0
21881,좀 심한 말 아냐?,0
21882,여기 집값이 좀 싸긴 해.,0
21883,사회가 청년들이 취업하기 너무 힘들게 변했어,0
21884,요새 롯데리아 맛있더라,0
21885,요즘 잘 나온다고 한 번 먹어보셈,0
21886,OO 남자 가지고 뭐 우정을 끊니 어쩌니 하던데 ㅋㅋ,0
21887,남자 한명이 둘 한테 동시에 대쉬 받고 돈들고 튀었다던데 ㅋㅋㅋ,0
21888,걔 오는 순간 다들 음식 숨겼음,0
21889,야 사무실 옆자리에 있는 사람 계속 방귀 뀜,0
21890,사무실에서 방귀 뀌는 사람도 있어?,0
21891,와 그 사람 진짜 최악이다,0
21892,내 말이.. 안 창피하나?,0
21893,옆에 있으니 내가 다 스트레스 받는다,0
21894,그때 말한 노처녀?,0
21895,ㅇㅇ 일 못하고 상사한테 매일 깨지는데 어떻게 하면 잘할까 고쳐보고 노력도 해 봐야 하는거 아님?,0
21896,맨날 꾸미고 놀러 다니는거에만 관심있어,0
21897,"와, 저 여돌 가슴 장난 아니게 크다 ㅋㅋㅋ",2
21898,"에휴, 그런 거나 보면서 실실 쪼개는 너가 참 한심하다.",0
21899,"야, 너도 이런 거 좋아하면서 괜히 고상한 척 하지마 ㅋㅋㅋ",0
21900,저 가수 1억들고 잠적했더라,0
21901,쟨 사람을 바보로 알더라,0
21902,순수한 척하면 다 속아줄 줄 알았나봐,0
21903,앰생 마인드.. 저 돈을 남편한테 달라고 한다고?,1
21904,솔직히 이런건 참수각 아닌가요?,1
21905,2억을 안 갚아서 이자가 2억이래,0
21906,맞아 흙수저니까 감수하고 사는게 맞지,0
21907,이래서 어중간하게 베풀면 안 돼 처음부터 확실히 칼같이 끊든가,0
21908,폰부심을 도대체 왜 부리는거야?,0
21909,좋으면 좋다하고 후진걸 후진다 하는거지,0
21910,박물관 짓는다고? 마지막으로 크게 한탕 하는거야?,0
21911,이건 좀 잘못된거 아닌가..,0
21912,나 돈 없는데 음료수 하나만 사주면 안돼?,0
21913,"와, 쟤 피부에 난 거 봤어?",0
21914,조용히 일하고 있습니다만. 무슨 일로 이리 화를 내시나요?,0
21915,OO씨 오기전에 우리 부서 조용하게 잘 지냈어요. 근데 지금 분위기 엉망이잖아요.,0
21916,제가 뭘 어떻게 했길래 저한테 화살이 돌아오는거죠?,0
21917,사내 게시판에 제보 OO씨가 올렸죠?,0
21918,누가 제보를 했으면 잘못한 걸 찾아서 고쳐야지 제보자를 찾고 있나요?,0
21919,니들 여기서 뭐해?,0
21920,어. 주방장님. 아직 퇴근 안하셨어요?,0
21921,이건 뭐야? 갈비에 와인까지,0
21922,제발 나이 들면 제 시간에 퇴근하세요.,0
21923,꼬셔서 빨리 잠수 탔어야 했는데 한 발 늦었네.,2
21924,요즘 경기력 왜저러냐,0
21925,나 이번에 그 회사 주식 샀다,0
21926,왜? 재무도 보고 샀어,0
21927,와 육덕진 허벅지 좀 봐,2
21928,무슨 그런 말을 하는거니,0
21929,헐 나 이번에 셀카 올렸는데 좋아요 수 봤어?,0
21930,셀카를 올렸다구? 좋아요 수 많이 나왔어?,0
21931,"응! 1000개나 찍혔어, 완전 대박이지",0
21932,요즘 딸 자식들 때문에 너무 속상하다,0
21933,매달 월급 꼬박꼬박 생활비 하라고 갖다 주는 착한 딸들 아니니?,0
21934,힘들게 번 돈 일텐데 그깟 돈 몇푼이라니?,0
21935,낳아주고 이제껏 키워줬음 그 정도는 당연한거지,0
21936,부모한테 애들이 돈 갖다주는게 의무는 아니지,0
21937,넌 왜 하루종일 놀아?,0
21938,난 대학원생이잖아.,0
21939,나만 데이트비용 9:1로 내냐?,0
21940,둘다 학생이면서 왜 그럼?,0
21941,이 밤에 너무 심하게 뛰시는거 아닌가요?,0
21942,조용히 한다고 했는데 죄송해요.. 애들이 아직 어려서요.,0
21943,실망이다ㅠ,0
21944,아직도 OO한테 실망할 게 남았어?,0
21945,야 이거 진짜 내가 예민한건지 너 들어봐,0
21946,아 야 뭐래 진짜 일단 들어보고 말 해,0
21947,"말 좀 심하게 하지마, 나 상처 받아",0
21948,가식 좀 떨지마 너 그러는 거 역하다 역해,0
21949,달리기가 느린걸 어떡해.,0
21950,아 그냥 다른 사람이랑 교체해.,0
21951,부모들 욕심에 망가진 자식보니까 안타깝더라 결국 집안 영향이 큰거같다 결국 되물림 받는건데,0
21952,아니야 그정돈 아닌거 같아 그래도 부모님인테 정성그럽게 효도 하자,0
21953,나는 오히려 엄청 섹시하던데,2
21954,"불륜했다는 이야기 들으니, 진짜 먹고 싶어짐 ㅋㅋㅋ",2
21955,데이트중에 발생한폭력이라고!,0
21956,야 말이 너무 심한거 아니야?,0
21957,투표 조작 아니야?,0
21958,요즘 시대에 조작이 어디있어?,0
21959,뭐가 너는 그래놓고 명품백이나 들고 다니겠지,0
21960,1억도 아니고 천만원인데 저기 오바들이다,0
21961,시니어에 어울리는 반려견을 대체 왜 추천하는거야?,0
21962,"위급시도 있고, 혼자 사시는 분들 적적하니까 그렇지",0
21963,그럼 노인 돌아가시면 누가 맡아 키우는데?,0
21964,그 말은 사람보다 동물이 우위에 있다는건가?,0
21965,쟤는 작년에 결혼했다면서?,0
21966,그렇다더라,0
21967,어제 새로 생긴 공원에 다녀 왔는데 좋더라,0
21968,거짓말 아니니까 당장 사실 확인 해보시죠.,0
21969,딸이 이쁘네~삼촌한테 시집오면 되겠다,2
21970,뭐라구요...?불쾌해요,0
21971,요즘은 무슨 말을 못해~,0
21972,OO는 전 소속사때메 돈 못벌었데ㅜㅜ,0
21973,왜 저런 식으로 마스크를 제대로 안 쓰지?,0
21974,저렇게 마스크 대충 쓰는 사람들의 대부분 50대 남성인 것 같어,0
21975,이거는 편견이 아니라 관찰해 보면 그럼,0
21976,나 학교 홍보대사에 지원해볼까봐,0
21977,어때 뽑힐 거 같냐?,0
21978,너 아직도 일하고 잇냐?,0
21979,오늘도 야근이다 야근수당도 없는데...,0
21980,제가 혀가 살짝 짧은 편이라서요,0
21981,좀더 노력해서 더 나은 모습 보여드릴게요,0
21982,너는 술에 꼭 여자가 있어야 하는거야?,0
21983,내 친구 스트레스 너무 많이 받아서 폐렴 걸렸대 ㅠ,0
21984,그렇게 못 믿으면 너가 병원 가서 확인해봐;,0
21985,야 쟤 남친이 명품 백 선물 해줬대.,0
21986,하 진짜 내 남친은 뭐하고 있는거야..,0
21987,차라리 갈아타고 딴 남자를 만나.,0
21988,항상 억지 삼단논법을 펴긴 하지.,0
21989,독도 강치를 멸종시킨 건 한국인인데 학살하던 건 독도에 살던 일본인이니까 독도는 일본땅이다.,0
21990,지들이 다 죽여놓고 캐릭터까지 강치 캐릭터까지 만들었잖아.,0
21991,3층에 여자들만 득실득실 남자는 나 혼자야,0
21992,내가 이걸 왜 하고 있어야하지?,0
21993,진짜 하기 싫어,0
21994,저런 투표지 하나만 나와도 선거부정 아니냐.,0
21995,나 배달일 하는데 같은 배달일 하는 놈들 상종도 안한다 ㅋㅋ,0
21996,엔진 부아아앙 하면서 도로에 사이렌 울리는 놈들 진짜 토막내서 거꾸로 매달고싶음ㅋㅋ,1
21997,동성애자 너무 더러워,0
21998,동성끼리 한다고 생각해봐 ㅋㅋㅋ 진짜 개더러워,2
21999,맞아 나도 그 생각하면 토할거같아,0
22000,군대가기 싫다,0
22001,솔직히 음식은 서양 음식이지.,0
22002,음식 자체도 냄새가 다르지 않냐?,0
22003,너도 그런 음식을 먹고 사는 사람 중 하나잖아.,0
22004,나? 나는 아니야.,0
22005,나는 아침도 샐러드만 먹어.,0
22006,비만율은 서양이 더 높아.,0
22007,너 왜 이렇게 한국을 감싸?,0
22008,이제 OO은 여자가 살기 힘든 나라가 되었다며?,0
22009,그렇겠지. 어우 생각해도 끔찍해.,0
22010,진짜 배달음식 한 시간씩 늦게 도착할 때마다 열불난다.,0
22011,그런 거 가게로 전화해서 항의하면 되지 않아?,0
22012,나 머리 염색했는데 완전 예쁘지!,0
22013,그건 그냥 내 얼굴이 별로라는 얘기 아니야?,0
22014,글 못 읽냐?,0
22015,뇌를 우동사리라는건 좀 너무 하지않냐,0
22016,"홍콩, 대만 출신인 사람 중에 중국 가서 저렇게 사는 애들은 뭔 생각일까?",0
22017,홍콩 출신들은 양심이 있나 아직도 돈에 나라 파는 인간들이 많네,0
22018,근데 솔직히 나같아도 방송 나가서 몇십억 몇백억 준다 하면 저럴 듯?,0
22019,그니까 안 그럴 사람 얼마나 있을까 그것도 연예인은 본인한테 피해도 없을 텐데,0
22020,???지원에 따른 보답인데??? 기시 안읽냐?,0
22021,누가 배달하다가 사고 난 거 봄?,0
22022,저녁을 너무 많이 먹어서 속이 더부룩해,0
22023,동화작가가 성추행이라니 미쳤다,0
22024,심지어 20여년 동안 여자아이를 주요 독자로 해서 동화 썼다네,0
22025,가르치던 초등학생을 성추행했다는건데 그거부터 말 다했지,0
22026,어떻게 학생을 상대로… 그것도 애를?,0
22027,그러니까 실형을 받지,0
22028,아무리 징병제라도 남한테 피해주면서 군생활하고 싶진 않음,0
22029,ㅇㅇ 부조리 없애고 대우를 바꿔야지 혼자 깽판 놓는다고 달라지는 건 없음,0
22030,정말 최선을 다한 거 맞아? 잘 따져봐. 넌 겨우 중간쯤 한 거야. 너 자신을 모르겠니?,0
22031,새학기가 되니까 바쁘다.,0
22032,너는 한국여자랑 OO여자있으면 누구만날거?,2
22033,나 오늘 안씻은지 삼일째,0
22034,이제 양말을 벗어볼까나?,0
22035,난 솔직히 OO 잘 생긴 지 잘 모르겠음,0
22036,아~어서 통일되면 좋겠다.,0
22037,뭘 그렇게 얘기해. 원래는 동포였는데.,0
22038,통일하고 나면 안 그러겠지.,0
22039,죄질이 진짜 너무 나쁘다 거세가 뭐야 그냥 사형시켜야돼,0
22040,짐승만도 못한것들 진짜 무슨 생각으로 저렇게 쓰레기짓을 했을까,0
22041,저정도를 노출이라고 할 수 있어? 지가 입고 싶은 거 입는 거지,0
22042,선정적이라고 욕할 정도는 아니긴 한데 실제로 저런 옷 입고 운동하는 사람이 어딨음? ㅋㅋ,0
22043,그리고 장소가 추모 공원인 만큼 남들 다 보는 OO에 올렸으면 책임져야 되는 거 맞음,0
22044,ㅇㅈ  뻔히 몸 클로즈업 하니 노림수 뻔한데 아니라고 당당하게 말할 수 있어?,0
22045,이 영상은 복장 자유의 문제가 아니라 저 영상 만든 사람의 의도를 부정하는 게 어이 없어서 욕먹는 건데 ㅋㅋㅋㅋ,0
22046,총살이 답이야,1
22047,처벌해야하는 건 맞지,0
22048,벽지가 누렇네.,0
22049,여자들도 그런 거 할 수 있거든?,0
22050,그러면서 멘트는 무슨 중2병 걸린 거 마냥 떠들고,0
22051,취업 공고에 MBTI가 E로 시작하는 분 우대한다고 써 있더라?,0
22052,와 그 회사 인사팀 장난 아니네,0
22053,MBTI가 신뢰도가 얼마나 낮은 검사인데 그걸 기준으로 삼냐,0
22054,이제 재미로 하는 성격 테스트도 스펙인 시대구나,0
22055,제발 포털은 댓글 창 좀 닫아라,0
22056,일일히 니가 댓글을 안 읽으면 되잖아,0
22057,근데 누구나 한번 해보면 재미들릴걸,0
22058,영어 못한다고 무시하냐 지금?,0
22059,무엇이 너를 이런 상황으로 몰아 넣었을까,0
22060,너의 인생이 불쌍하다,0
22061,야 이제 좀 그만해.,0
22062,재밌는데 왜?,0
22063,진짜 정신에 이상있는 거 같아.,0
22064,싫으면 신경쓰지말고 저리 가라.,0
22065,너 진짜 오늘은 맞아야겠다.,0
22066,제트플립 사고 싶은데 월 10만원 정도 나올듯,0
22067,너무 돈이 많이 나가는 거 아냐?,0
22068,아 그 니가 좋아하는 아이돌 말 하는거지?,0
22069,응 좋아 넌 이 기분 모르겠지 꼴등이니까?,0
22070,진짜 재수없다,0
22071,같은 조건에서 배웠는데 남자가 훨씬 똑똑하네,0
22072,너 천안 가봤냐,0
22073,아니 안 가봤어 왜?,0
22074,그건 아니지. 당장 말해. 다시 정하자고.,0
22075,OO은 술도 안마시고 담배도 끊었네 멋있다,0
22076,내 머리한테 뭐라고 하지 마,0
22077,눈 삐었냐 머리가 아니라 얼굴이 똥망이라고,0
22078,위층에서 밤늦게 청소한다고 쿵쿵거리니까 잠을 못 자겠어!,0
22079,쟤 옷차림 좀 봐봐,0
22080,니가 그걸 어떻게 알아?,0
22081,너한테 100번은 설명했겠다,0
22082,죄송합니다. 이해가 잘 안가서요,0
22083,당장 향 냄새나 맡으러 가라고 하고싶다 ㄹㅇ ㅋㅋ,1
22084,맞아 실력 같은 걸 떠나서 그냥 분량도 없었는데 갑자기 2위 해서 황당한 느낌임,0
22085,약간 드라마에서 엑스트라가 마지막 화에 갑자기 내가 주인공임 ㅋㅋ 이렇게 나온 느낌이었어,0
22086,얘 오빠 팬들이 얘를 찍든 뭘 했든 그것도 얘 운이고 실력 아니냐?,0
22087,내말이 얘가 진짜로 그렇게 별로였음 해외에서 1위 하는 게 말이 돼? 그 사람들은 뭐 눈이 장식이겠냐,0
22088,저 여자는 밤에 레깅스를 입고 운동하네,0
22089,"맞아, 자처해서 남자들을 유혹하네",0
22090,오늘따라 왜이렇게 허리랑 무릎이 아프지 ㅠㅠ,0
22091,묻지마 살인으로 죽은 사람 참 안타깝다.,0
22092,그럼 네가 만약 당해도 그렇게 생각할 거냐? 심보가 범죄자네.,0
22093,하필 거길 지나간 게 운없는 걸 어쩌냐?,0
22094,너 턱살 대박이네,0
