,0,1
17368,매일 밥 잘 먹고 잘 잤대.,0
17369,얼굴 팩하고 몸매 관리하는 죄수라니,0
17370,얼굴 팩 이제 안 해도 된다고 전해라,0
17371,어제 지하철에서 마스크 안 낀 사람 봤다,0
17372,이 시국에? 제정신인가,0
17373,저 비행기값에 출장비 나간거러 백신 더 사오면 될걸. 대체 가서 뭘 얻어온거야?,0
17374,너희 부장님 스타일이 조금 깐깐하시더라,0
17375,"깐깐한 정도가 아니라, 빡빡하시지",0
17376,그래도 일은 잘하시는 것 같던데?,0
17377,너 나 머리 없다고 그렇게 놀리면 안돼,0
17378,너무 그러지 마 성소수자들도 많이 힘들 거야,0
17379,하긴.. 얼마나 혼란스럽겠어,0
17380,남들과 조금 다르다고 해서 무차별적으로 비난하면 안 돼,0
17381,맞아 그 사람들도 인권이 있잖아,0
17382,그니까 유인원인줄 짭인간이다,0
17383,인정하지 완전,0
17384,탕 먹을때 왜 안 덜어서 먹냐?,0
17385,그냥 숟가락으로 바로 먹으면 되지 ㅈㄴ 따지네,1
17386,그거 그냥 착한 척 하는 애들이 뱉어대는 헛소리야,0
17387,뭐라도 인권 챙겨주고 좋은 사람 되는 기분에 취하는 거지 ㅋㅋ,0
17388,내가 쓴 시 들어볼래?,0
17389,백신 맞고 죽으면 보상금 얼마냐,0
17390,너 한번 죽어봐 ㅋㅋ 얼마주나,0
17391,전염성 병이 왜 무서운 지 모르겠어.,0
17392,하지만 전염성 병은 노력으로 퇴치되지 않기에 무서운 거야.,0
17393,사람 자체가 질병이기 때문이야.,2
17394,야 좀 시간약속좀 지켜라,0
17395,또 늦으면 대가리 터질 줄 알아라,2
17396,아이고 미안하다,0
17397,사실 일본은 한국한테 지금까지 30번은 사과한 듯,0
17398,사과 표현에 딴지 걸면서 계속 요구하는데 그저 사과하라는 관행으로 봐야하지 않을까,0
17399,키도 큰 여자가 저런 역할을 하다니..,0
17400,이런 역할 맡을 여배우가 그리 없나?,0
17401,나는 저놈 밥 먹는거 부터 꼴보기 싫어,2
17402,왜 사람 밥 먹는거 가지고 그래,0
17403,젊은이들 저런 사고방식은 좀 이상한 것 같은데,0
17404,쟤는 집에 맨날 일찍 들어가네,0
17405,아내 임신 중이라 밤일도 힘든데 뭐하러 일찍 가는지,3
17406,밤에 혼자 뒀다 다른 놈이 껄떡댈까 봐 그런갑다,3
17407,뭐....?상대방은 괜찮은거야????,0
17408,기본적으로 키가 크니까 옷빨이 좋음,0
17409,거래체 사장님 오늘 들어오는 날 아닌가요?,0
17410,그루밍성폭력이란 말 들어봤냐?,0
17411,ㅇㅇ 들어봤지,0
17412,신경 쓰이지 않아?,0
17413,엥? 진짜?,0
17414,왜 세상은 열심히 살아가는 사람들을 외면할까?,0
17415,네 노력을 과대평가하고 남 깎아내리는 거 찌질하니 그만해.,0
17416,쟤 음주운전한 거 맞지?,0
17417,응 이제 제발 티비에 안 나왔으면 좋겠다.,2
17418,야 내가 바퀴벌레를 어떻게 잡아 ㅜㅜ 그냥 나라도 열심히 해야지..,0
17419,임산부석에 앉는 여자들 전부 다 임산부는 아닌 거 같아,0
17420,임신한 거 진짜인지 확인해봐야됨,2
17421,어떻게 확인할 건데?,0
17422,돈 많이 벌고 싶다,0
17423,복권 당첨 됐으면 좋겠네..,0
17424,내가 어때서,0
17425,말 가려서해라 진짜ㅋㅋㅋ,0
17426,어린 아이돌 좀 그만 욕해,0
17427,집들이 하면서 음식이 이게 뭐야. 준비하긴 한 거야? 먹을 게 없네.,2
17428,어느 평범한 여자가 30살 넘는 할배하고 사귀냐...,0
17429,눈 떴을 때 마주 보면 진심 토나올 듯,2
17430,제발 사랑이란 말을 그런 더러운 관계에 쓰지 마라.,0
17431,저따구로 돈벌어서 일반인 만날 생각마,0
17432,너는 아직도 취업 못한거야?,0
17433,보면 모르냐?,0
17434,너처럼 공부 잘하던 애가 왜 못한 거지?,0
17435,바늘로 입을 꿰매버리기 전에 다물어 줄래?,2
17436,야 너 너무 예민한 거 아니야?,0
17437,너가 말을 띠껍게 하는 거 모르겠냐?,0
17438,"어차피 화장 안하고 와도 아무도 신경안쓰는데, 피해의식에 쩔어서 살아가니 저런거지",0
17439,"이쁜 애들이 피해의식이 없고, 저런 면상들은 항상 피해의식에 찌들어 인성도 터짐",0
17440,우리 비밀 친구 할래요?,3
17441,비밀 친구하면 뭐해요?,0
17442,서로 물고빨고 하는거죠 뭐 ㅋㅋ,3
17443,저 사람은 방송이 장난 같이 느껴지나보다,0
17444,그동안 계속 제가 인사하면 일부러 왜 무시하시나요?,0
17445,아 제발 시험 좀 빨리 끝났으면,0
17446,너 고딩이냐?,0
17447,선배한테 술 좀 사달라고 해야지,0
17448,쟤 중학교 때 돈 훔치다 걸려서 왕따 당했잖아,0
17449,딱 봐도 따돌림 당하게 생기긴 했다,0
17450,내 지인 중에 검정고시로 대학에 간 경우가 있어.,0
17451,그 사람이 성소수자라 고등학교를 자퇴했었대.,0
17452,성소수자에 대한 차별을 극복하고 대학에 온 게 대단하더라.,0
17453,그 사람은 남들보다 더 노력해서 입학한 거잖아.,0
17454,가수한테 외교관 여권 발급한 선례가 있나?,0
17455,자기가 살충제 뿌리고 다 관리한대잖아.,0
17456,니가 피해받은 피해자라도 되냐?,0
17457,내가 피해자가 아니면 이런 말도 못 하냐?,0
17458,자기 건물이니까 저렇게 하겠지.,0
17459,걔가 나한테 열폭할 때마다 짜증나 죽겠어.,0
17460,걔 원래 그래.,0
17461,친구가 조금만 잘 되면 어떻게든 깎아 내릴려고 하잖아.,0
17462,걔는 병원 가야 돼.,2
17463,중국은 규제가 점점 시대를 역행하는거 같아,0
17464,중국 애들 규제때문에 힘들거 같음,0
17465,10대들이 할머니 폭행했다던데,0
17466,딱 디지기 직전까지만 패고싶네,2
17467,공시 합격하고 상대방 기다려줄 수 있음?,0
17468,남자는 떡정 못 버려서 기다려줄 듯 ㅋㅋㅋ,3
17469,그러니까 남자들이 뇌가 섹에 절여져있다는 소리 듣는 거짘ㅋㅋ,3
17470,저런놈들도 정치를 하구나 싶다,0
17471,정말 이상한 사람 많아,0
17472,지나다니는 커플들 저녁되면 진짜 여자가 거기 빨고 있고 그래?,3
17473,거기만 빨겠냐 그 물이랑 오줌 다 받아먹지,3
17474,신기하지 않냐 밤만되면 남친 온몸을 다 핥고 그러는데,3
17475,"촬영, 음악, 편집 다 내 스타일이다",0
17476,역대급으로 개쩌는 작품 나온 듯,0
17477,솔직히 그 정도는 아닌 것 같은데,0
17478,키우고싶으면 키울수도 있지,0
17479,응 그래 니면상,0
17480,뭐 그럴수도있지 뭐..,0
17481,어제 그 유튜버 해명영상 봤냐?,0
17482,아니 그런 폐급 유튜버는 애초에 안보는데,2
17483,무슨 일 있었어?,0
17484,헤어진 지 얼마나 됐다고 새남친 공개?,0
17485,내가 어떻게 생겼길래?,0
17486,영화관에서 왜 이 영화를 상영안해 시1발 졷같게,1
17487,손님 이 영화는 상영이 마감됐습니다. 죄송합니다.,0
17488,시1발 죄송하면 다야? 매니저 나와라그래 그지련아,1
17489,우리회사에 중국인 한명있는데 그냥 안씻더라,0
17490,군대에서 제일 한심한 놈이 누구였냐,0
17491,딱봐도 허세인게 보이는데 ? ㅋㅋㅋ,0
17492,저 아저씨 역사 내에서 담배를 피는 거야?,0
17493,담배를 피고 싶으면 흡연구역을 찾는 게 당연한 거 아닌가?,0
17494,난 저렇게 남한테 피해주면서 살지 않을 거야,0
17495,백신 맞아서 그런가 넘 피곤하네 ㅠ 기력도 없고,0
17496,ㅋㅋ 넌 왜 말을 그 모양으로 함?,0
17497,니들도 나가서 놀면 논다... 힘내셈,0
17498,강아지가 내 침대에 오줌쌌다..,0
17499,어쩌냐 ㅋ 이불 빨래 해야겠네,0
17500,어제 목욕탕 갔다가 가나에서 온 사람이랑 친구 됐어,0
17501,유쾌하고 사람 좋더라 한국어도 잘해,0
17502,개처역겨움,0
17503,여자들 이딴 걸 재미있다고 보냐 한심하다,2
17504,지능도 떨어지고 수준도 떨어지는 건가,2
17505,ㅋㅋㅇㄱㄹㅇ 남자들은 저런 삼류 드라마 싫어하지,2
17506,우리 발표 준비는 어떻게 할꺼야?,0
17507,응? 너가 하는거 아니였어?,0
17508,뭐래 같이 정하자고 했잖아,0
17509,그래? 그럼 말고 근데 나 시간 없어서 난 못해,0
17510,전 여자친구가 아직도 생각나 ㅠㅠ 어떻게 해결할 방법 없냐?,0
17511,걍 자기관리나 열심히 해라,0
17512,"야, 안그래도 심란한데 얼굴가지고 그딴 식으로 말해야겠냐?",0
17513,워낙 그 카페 굿즈가 유명하니까 다들 몰렸나봐.,0
17514,우리나라는 남자 편만 들어주는 것 같아,0
17515,왜 그렇게 생각해?,0
17516,같은 범죄를 저질러도 남자랑 여자의 형량이 다르잖아,0
17517,내가 화장실 다녀오면 물 내리라고 했지.,0
17518,미안 내가 또 깜빡했어ㅠㅠ,0
17519,다음에는 꼭 내릴게.,0
17520,이게 도대체 몇 번째야ㅠㅠ,0
17521,성차별 받았다는 글이면 다 메갈인가요?,0
17522,걔는 도대체 무슨 정신으로 그런 말을 하는 거야?,0
17523,제 정신이 아닌 것 같아,0
17524,친구 결혼식 갔는데 남편 진심 별로더라,0
17525,나도 저번에 친구 남편 보고 충격 먹었어,0
17526,백인들은 코로나 상황에서도 마스크를 쓰지 않네?,0
17527,오히려 비위생적이라고 마스크를 쓰지 않는다더라,0
17528,나도 백인들은 잘모르겠다,0
17529,말 진짜 못됐게 하네.,0
17530,말이 좀 심한거같은데,0
17531,이번에 비싼 쇼파로 장만했지,0
17532,새로 장만해도 얼마 못가서 또 푹꺼질텐데,0
17533,뭐하러 새로운 쇼파를 샀어?,0
17534,푹꺼지더라도 나는 쇼파를 새로 살수 있지,0
17535,개는 인간한테 빌빌대지 않을 거면 보신탕으로 먹는 편이 좋지,2
17536,어떻게 그렇게 야만적인 생각을 할 수 있어?,0
17537,그러면 머리 굴려봤자 손! 밖에 못하는 개들한테 뭘 바라냐?,0
17538,너 내일까지 돈 갖고 와.,0
17539,어제 산 옷인데 예쁘지?,0
17540,누가 산 거야?,0
17541,내가 사지 누가 사냐,0
17542,패션 센스가 진짜 남달라서 박수밖에 안나온다.,0
17543,그게 무슨 소린데?,0
17544,위안부 문제로 지금 다시 일본이랑 사이 안좋아,0
17545,야 너 이번에도 사고치면 진짜 1~2년으로 안 끝나,0
17546,사회에서 왜 여자는 직장에서 살아남기 힘든 걸까?,0
17547,아 여자분들 또 시작했네,0
17548,그래서 사명감이나 직무에 대한 책임감이 남자보다 더 떨어짐,0
17549,여자가 무슨 사명감이 떨어지냐 ㅋㅋ,0
17550,남자처럼 모든 걸 걸고 직장 지키진 않잖아 ㅋㅋ,0
17551,나는 혼혈이 부러워,0
17552,왜 그렇게 생각해?,0
17553,혼혈은 예쁘잖아,0
17554,남자친구 만들고 싶다ㅠㅠㅠ,0
17555,백신 부족 사태라.. 참 말만 번지르르한 정부다,0
17556,간첩이 아니고서야 나랏일에 이렇게 재를 뿌리나,0
17557,너 이제 슬슬 취업 준비해야되지 않냐,0
17558,네 걱정 필요 없으니까 신경 끄셔,0
17559,인생 낙오자가 눈 앞에 있는데 어떻게 참견을 안하냐,0
17560,신천지들 길 가다가 말 거는 거 완전 짜증 나네,0
17561,한 번만 더 바쁜데 말 걸면 죽여버려야지,2
17562,그럴 땐 그냥 안 들리는척하고 무시해,0
17563,좋은 생각이다 난 왜 그 생각을 못 했지,0
17564,그게 걔네들 특긴데 어떡해ㅋㅋ,0
17565,연예인들 부캐 활동 넘 재밌고 부럽다.,0
17566,그만큼 노력하는거지. 연구도 엄청 했을걸?,0
17567,일본 애들은 취업이 그렇게 잘 된다며?,0
17568,걔네는 노동 인구가 애초에 얼마 없어서 그럼 ㅋㅋ,0
17569,어차피 그거 우리나라도 곧 다가올 미래인듯,0
17570,"하 나 나이 좀 먹으면 부모님 용돈도 못 드릴 것 같은데 어떡하냐,,",0
17571,각자 그냥 쓰고 싶은 데에 돈 쓰는 거지,0
17572,한국여자랑 서양여자 발육차이 많이 나던데 왜그런거야?,0
17573,아 ㅋㅋ 그런거였어?,0
17574,왜 무슨 일 있어?,0
17575,어떻게 김치를 맨발로 문지르면서 만들 생각을 하냐?,0
17576,이건 국가 구조적인 문제도 있다고 본다.,0
17577,저런 기본적인 위생 관리도 못하잖아.,0
17578,마음 못난 찐따 새끼들은 만나면 안 됨,1
17579,왜 그러는데?,0
17580,걸을 때 살살 걸을 수 없어?,0
17581,살살 걷고 있는건데?,0
17582,땅이 다 흔들리거든~,0
17583,장난이 심하다?,0
17584,나는 보는 그대로를 말했을 뿐이야 ㅋㅋ,0
17585,안 그런 사람들도 많아,0
17586,삼성 주가 계속 떨어지는 것 좀 봐,0
17587,남친이 요즘 바람 피우는거 같아 ㅠ,0
17588,그게 뭔 소리야? 내가 못 생겼다는거야?,0
17589,안녕하십니까. 아침식사는 하셨습니까?,0
17590,갑자기 그게 무슨 말입니까?,0
17591,맨날 밥밥 거리니깐 그게 식충이 아닙니까?,0
17592,아니..먹고 살자고 하는 일인데 밥은 먹어야죠..,0
17593,화석이 새내기한테 들이대면 민폐일까?,0
17594,잘생긴 화석이라면 상관없겠지?,0
17595,본인이 가난해서 경험한 거 아니면 함부로 말하지 마라,0
17596,너 저번에 들어보니까 노래 잘하더라.,0
17597,그냥 노래를 좋아하는 정도지 뭐ㅋㅋ,0
17598,야 너 솔직히 말해봐.,0
17599,잘 알지도 못하면 조용히 해.,0
17600,장사치들만 국민인가,0
17601,왜 세금으로 장사꾼들을 돕는지 이해가 안 돼,2
17602,아무리 여름이어도 그렇지 아이돌들 옷 너무 짧게 입히지 않아?,0
17603,나 이번에 주식으로 100만원이나 벌었어,0
17604,뭐? 얼마나 투자해서? 진짜 그만큼 벌었어?,0
17605,"적금 털어넣었지, 주식 시작한지 얼마 안 됐는데 대박이지",0
17606,그래도 가끔은 TV 드라마도 나쁘지 않는거같아,0
17607,요새 아이돌 사생팬 장난 없더라. 연예인들 사생활이 없을거 같아.,0
17608,예상치 못하게 마음이 아프네.,0
17609,엉덩이 장난 없네,3
17610,몽둥이 개들 하듯이 격렬하게 비비고 싶다,3
17611,이런 애들이 너한테 대주겠냐?,3
17612,몽둥이나 안 쳐 맞으면 다행이지,2
17613,응 안 물어봤어,0
17614,심신 미약하면 중범죄자도 풀어주는 동병상련 판새들.,0
17615,그럼 연애하지 마시던가요,0
17616,이태원에서 외국인들이 반정부 시위가 벌어지는 중이다.,0
17617,새벽에 해축봤냐? 웃음이 절로나오더라,0
17618,ㅋㅋㅋㅋㅋ 뭐 그럴수도있지,0
17619,와  부럽냐?,0
17620,그래 들어올때 소주랑 좀 사와..,0
17621,선배 앞에 지나간다,0
17622,매일 똑같은 옷만 입네,0
17623,근데 왜 아침마다 옷 고르고 있는 거?,0
17624,그 가수에 대해 욕하는 사람들을 이해할 수 없어,0
17625,너보단 많이 읽어,0
17626,사람이 책을 많이 읽어야 언어의 수준이 달라진다.,0
17627,내가 아는 네 모습이 아닌데?,0
17628,언제부터 책을 읽었다고 이게 약을 팔고 있네,0
17629,공을 거기로 치면 어떡하냐 참,0
17630,이래라저래라 하지 말고 그냥 조용히 하고 봐라,0
17631,아니 경기 보면서 말은 할 수도 있지,0
17632,"음악, 미술을 전공하고 수학을 배웠다 변호사가 된 방송인이라… 재주 진짜 많다.",0
17633,새로나온 버거집 맛있겠던데 가볼래,0
17634,웃기고있네,0
17635,나 엉덩이에 종기났는데 봐줄 사람?,0
17636,이거 병원가야할까 ㅜㅜ,0
17637,너 혹시 경험있어??,0
17638,아니..너한테 내 처녀를 뚫릴수 있어서 정말 좋아,3
17639,진짜야?? 믿을 수 있어??,0
17640,이런 뉴스 나올 때마다 욕해도 바뀌는 건 없잖아,0
17641,이건 탈원전 돌려까기 하는 건가,0
17642,중국 비트코인 채굴이나 없애라,0
17643,그러게 뭐하러 우리가 저화질로 영상보기 같은 고생을 해야함,0
17644,김치코인은 스캠이니까 타지마라.,0
17645,네 진짜 옷 못 입는다 돈 주고 산거 맞냐?,0
17646,닌 거지한테 옷 뺏어서 입었냐 느금마도 옷 못 입지?,0
17647,얼굴도 못생기고 옷도 못 입도 줄라 없어 보여 네,0
17648,어디서 김치 쉰내 안나??,0
17649,너 개코네 내 방귀 냄새야,0
