,0,1
17807,여기 좀 앉아도 돼?,0
17808,역시 아침엔 에스프레소 한 잔이 딱이야.,0
17809,당신이 그 날밤 사고 장면 목격했다며?,0
17810,니가 그 차에 함께 타고 있는거 분명하게 봤어.,0
17811,근데 왜 신고를 안 했을까?,0
17812,지금이라도 신고하러 갈꺼야.,0
17813,운전자한테 돈 받고 입 닫은 거 모르는 줄 알아?,0
17814,천하에 야비하고 독사 같은 년.,1
17815,왜 그런 말을 하는거야? 그건 마음 먹기에 달린거야,0
17816,나 씻고 옴,0
17817,넌 샤워 되게 오래 하네,0
17818,그럼 관계할 때 하나도 안조여서 짜증나겠다,2
17819,이번에 여자 프로 아나운서를 새로 뽑는대,0
17820,너 돈좀 있냐?,0
17821,아뇨 현금 하나도 없어요,0
17822,부장님 저 임신했습니다.,0
17823,아무래도 막달되면 출산휴가 좀 써야할 것 같습니다.,0
17824,죄송합니다. 그래도 규정상 육아휴직이 가능한 걸로 알고 있는데요..,0
17825,최대한 짧게 쓰고 빨리 복귀하도록 하겠습니다..,0
17826,이 글에 발작하는 사람 특) 공시에 3년 넘게 꼬라박음,0
17827,취업 경쟁률 좀 줄어들게,0
17828,예전에는 종교가 순기능이 많았던 것 같다,0
17829,이건 나도 인정한다,0
17830,만나본 기독교 애들 하나같이 날 무슨 목표룰로 삼는 것 같았음,0
17831,이대로 마무리하면 행보관님께서 뭐라 하실 것 같습니다.,0
17832,조용히 있어라.,0
17833,대통령 누구 뽑을 건지 정했어? 곧 대선이네 시간 빠르다,0
17834,너 정치 잘 모르지 않아..? 누구누구 나오는지는 알고있냐?ㅋㅋ,0
17835,저 토막 살인범은 자신의 잘못을 뉘우칠 생각이 없나봐.,0
17836,"OO ""나는 임차인입니다"" 믿는 사람 아직 있나?",0
17837,와 저 사람 돌았나 봐,0
17838,앞 차가 있으면 기다려야지 중앙선을 넘어온다고?,0
17839,어차피 중앙선 침범인데 가서 꽁 박아줄까?,0
17840,민주주의라는 게 유권자들 수준이 높아야 돌아가는 것 같음,0
17841,몰래 커피에 침 뱉어서 타 가라,0
17842,요즘 주식 시장 너무 안 좋네.,0
17843,전세금 나갈 거 주식에 몰빵했는데ㅠㅠ,0
17844,진짜 아내 알기 전에 그러는 게 나을 것 같다.,0
17845,얼굴 인증 레전드 모음 보니까 다 삭아서 웃기던데,0
17846,나도 저번에 봤는데 삵 처럼 생겨서 웃기더라 내가 때려서 반 버러지로 만들고싶어,0
17847,얘네는 언제까지 이딴 저급한 용어 쓰냐,0
17848,그니까 과사 뜬 지가 언젠데… 누가 봐도 성형 안 했구만 ㅋㅋㅋ,0
17849,중딩 처음 뚫어줬더니 좋아 죽네ㅋㅋ,2
17850,와 중딩이라니.. 부럽다ㅋㅋ,0
17851,내친김에 아날도 개통할까 고민중,2
17852,진짜 상식밖의 행동 하는 사람 많네,0
17853,좀 폭력적이더라도 효과적인 방법인듯,0
17854,너는 파마를 한거야?,0
17855,아니 원래 머리가 이렇게 곱슬이야,0
17856,저 연예인 머리스타일이 왜 저래?,0
17857,퀴어 퍼레이드에서 성소수자들한테 욕을 퍼붓는 사람들이 있더라.,0
17858,굳이 퀴어 축제까지 찾아가서 욕을 하는 이유가 뭘까?,0
17859,"그러게, 대놓고 퀴어를 욕하는 사람들은 문제가 있어.",0
17860,너 정말 위험한 생각을 갖고 있구나.,0
17861,80대 노인이 백신 거부하다가 코로나 걸려서 숨졌대,0
17862,백신을 왜 거부하지,0
17863,이거 한번 입어봐 허벅지가 잘 보이면 이쁘잖아?,2
17864,싫어요 이런 짧은 치마를 제가 어떻게 입어요,0
17865,착하다. 청소도 잘하고,0
17866,뭔 엄마라고 부르는 것까지 까냐 잘못한 것만 까도 충분하다.,0
17867,언론중재법 통과 되려고 하니까 대한민국 모든 언론사가 나서서 풀발기 하는 중,2
17868,"허위, 조작 기사로 피해준 기레기들은 사형으로 다스려라",0
17869,요즘은 여직원에게 커피 심부름 시키면 성희롱으로 신고당함.,0
17870,진짜 여당은 이 기사 돌려 봐야 한다,0
17871,염치가 있다면 보고 부끄러움을 느끼겠지,0
17872,엄마 갑자기 내가 이름을 왜 바꿔,0
17873,제가 왜 그쪽 여자에요 말같지도 않은 소리 하지마세요,0
17874,우리 사귀기로 했으니까 내여자야,0
17875,교수님이 오늘 웃긴 얘기했는데 아무도 안 웃음,0
17876,저기서 냄새나지 않아?,0
17877,그래야 정신을 차리고 허튼짓을 못해,0
17878,아니 내가 요즘 적자라 힘들어서 한말이야,0
17879,이거 아직도 보는 사람 있음?,0
17880,그러게.. 언제까지 하려나,0
17881,하면서 하고 있는데?,0
17882,와 세다....,0
17883,근데 좀 그렇긴 하드라~,0
17884,저 강아지 산책하나 봐 너무 귀엽다,0
17885,살찐 게 곧 복날에 잡아먹을 놈이구만,1
17886,육질 좋게 하려고 일부러 산책시키는 거임 ㅋㅋ,1
17887,진짜 그지련들 안 살꺼면서 왜 뒤적 거리고 난리래,1
17888,진짜 멘탈 잡고 하는 배우들 대단하다… 관둔 사람들도 응원하고 싶네,0
17889,대회 1위는 아니지만 2위라도 대단하다.,0
17890,몸은 생물학적으로 남자인데 정신은 여자라서 여탕에 간다?,0
17891,뭐가 성 정체성인지 모르겠네,0
17892,아니 어제 글쎄 내가 길을 가고 있는데 말야,0
17893,너 지금 나한테 뭐라고 했냐,0
17894,나! 왜?ㅎㅎ,0
17895,한반도 각종 엔딩 중 어느 게 젤 최악임,0
17896,일본 통일 엔딩이 왜 워스트냐 베스트 아님?,0
17897,아 이거 내가 젤 좋아하는 라면이야~~~,0
17898,그래 많이 먹어라ㅎ,0
17899,네 의견에 관심 없으니까 가라,0
17900,네 댓글에도 관심 없으니 사라져라,0
17901,정치가 차악 선택이지 별거냐,0
17902,저도 그렇다고 생각해요,0
17903,이번 명절 친척집 가?,0
17904,갈 때마다 이상한 소리를 해서 스트레스야,0
17905,ㅋㅋㅋ경상도 여자들 넘 불쌍해,0
17906,어릴 때부터 가부장적 폐해들 다 겪으며 컸을 거 아냐ㅠㅠ,0
17907,머리카락 좀 잘라라.,0
17908,내가 알아서 할거야.,0
17909,알아서 뭘하니?,0
17910,알아서 머리 자르겠다고.,0
17911,그건 너겠지.,0
17912,드디어 코로나19 치료제 개발 되었네,0
17913,OO 코로나 걸렸다고 하던데 지금은 다 나았나?,0
17914,아직 미성년자인 애한테 왜 그런식으로 말함??,0
17915,OO이 집 가봤음? 사정 어려운 줄은 알았는데 그정도 일줄은 몰랐어.. 우리가 도와줄 방법은 없을까?,0
17916,착한척하네 ㅋㅋ개 거지 냄새 난다고 생각했는데 진짜 판자촌 거지인 거 신기함 나 돗자리 깔아야 할듯,1
17917,넌 친구한테 말을 왜 그렇게 해? 좀 너무한거 아니야?,0
17918,니 여친 바람폈다며?,0
17919,야 참아 그러다 니 인생만 망가져,0
17920,저 춤은 엉덩이를 엄청 흔드네,0
17921,무슨 멍이 저렇게 심하게 들었대?,0
17922,저거 백 퍼센트 남친이랑 하다가 저런 거네,2
17923,엄청 격했겠네. 되게 뜨거운가 보다,2
17924,역시 우리 조선일보. 폐간하고 일본으로 넘어가라,0
17925,토착왜구 언론이냐?,0
17926,여긴 역시 서양인들이 많네,0
17927,이래서 난 서양인이 싫어,0
17928,요즘 만날 남자가 하나도 없어,0
17929,우리나라에 널린 게 남자인데 왜?,0
17930,네가 우리나라 사람인데 한국 남자를 어떻게 안 만나?,0
17931,나는 외국 남자 만날 거야,0
17932,아 오늘 사진빨 진짜 안받네,0
17933,팩트폭행 안해도 알고 있으니 자제해줄래?,0
17934,나 존예된거 부러우면 너도 해,0
17935,내 꿈은 연예인이다,0
17936,아 너만 예쁘냐고,0
17937,김밥 한 줄이 나의 밥이었어..,0
17938,오빠 그바지 좀 작은거 같아,0
17939,바지 말하는 거 맞지??,0
17940,자g 말하는거 아니지?,2
17941,역시 중국 음식은 MSG 빨이구나.,0
17942,너는 어떤 사람을 좋아하니?,0
17943,조금 특이하지만 고백할게.,0
17944,뭐 디자인을 다 빼껴왔네,0
17945,저 버스 진짜 운전 거지 같이 하네. 저러 색희들은 그냥 사고 나서 뒤져야 하는데,1
17946,그러고 보면 사장도 사람보는 눈이 없어,0
17947,그러니깐 저런 놈한테 한달에 몇천을 주는거지,0
17948,한심하다 한심해 이놈의 회사 망조가 들렸어,0
17949,우리나라 탄산음료 가격이 다른나라에 비해서 많이 비싼 것 같더라.,0
17950,OO만 봐도 세금 포함 1700원 정도인데... 왜 우리나라는 2000원에서 3000원까지 받는 거지?,0
17951,"미국도 탄산음료 완전 싼데, 저번에 여행가서 깜짝 놀랬다니까",0
17952,대신 거기는 물 가격이 장난 아니잖아...,0
17953,넌 눈이 오는 거 좋아하냐?,0
17954,눈이 오는 걸 감상한 적이 없어서..,0
17955,인생을 그렇게 딱딱하게 사는거 아니야,0
17956,눈 쳐다볼만큼 말랑말랑한 인생이 아니었습니다.,0
17957,살면서 자연도 감상할 줄 알아야 되는거야,0
17958,아 쫌 성질 긁지 말라고,0
17959,서양인에 비해 동양인이 당뇨에 취약하대,0
17960,지난번에 네 남자친구가 외국인이라고 했잖아.,0
17961,어느 나라 사람이야?,0
17962,내 남자친구는 인도 사람이야.,0
17963,그럼 대화할 때 어느 나라 말로 해?,0
17964,"나는 힌두어를 잘 모르고, 남자친구는 한국어를 잘 몰라서 영어로 대화해.",0
17965,내 남자친구가 동남아시아 남자인데?,0
17966,아 정말?,0
17967,너 지금 당장 사과해줄래?,0
17968,정말 미안해.,0
17969,너 방을 어떻게 이렇게 지저분하게 쓰니?,0
17970,돈버느라 바쁘고 너무 힘들어서 치울 수가 없었어,0
17971,손하나 까딱 안하는 거는 참 별로야.,0
17972,그거랑 이거랑 왜 갑자기 엮고 그러니 너는?,0
17973,몰라 앞으로 치우라는 소리 안 듣고 싶어.,0
17974,기부하고 봉사활동 하면 다 선한 사람인가,0
17975,이미지가 좋아지긴 해,0
17976,오랜만에 같이 나가면 좋잖아.,0
17977,여기 있던 우유 설마 너가 마셨니?,0
17978,"응, 너가 안 마시는 것 같아서 내가 마셨어.",0
17979,"야, 그 우유 상해서 밖에 내놓은 건데 그걸 마시면 어떻게 해?",0
17980,저번에도 상한 우유 마셨는데 괜찮았으니까 걱정 마.,0
17981,피해자를 보호하는 게 가장 1순위야,0
17982,OO은 중앙일보에 왜 놀아나지?,0
17983,나는 그래도 류호정 좋게 봤는데,0
17984,인종은 피부색에 상관없이 모두 존중받아야합니다.,0
17985,말이 안통하네요 진짜,0
17986,진짜 개병대들 인생에서 내세울껀 개병대 부심 밖에 없어서 맨날 개병대 이야기만 하나?,0
17987,이래서 땅개들은 뭘 모르네 니들이 군생활 제대로 해봤냐 편하게 군캉스 보내더만 배불러서ㅋㅋㅋ 해병대를 욕하네,0
17988,응 개병대들은 쓸데없는 군기 잡고 전역하면 하는게 '너 몇기냐?' 할때마다 겁나 쪽팔려ㅋㅋㅋㅋㅋ,0
17989,그래서 땅개들은 군생활 겁나 편한데 선임 대우는 받고싶어서 애들 부조리 하냐 뭐가 힘들다고,0
17990,엄마 나 공부하기 싫어요.,0
17991,이렇게 추울 때 나도 그래야 된다구요?,0
17992,얼평하는 사람들은 제발 자기나 가꾸고 왔으면 좋겠네,1
17993,갑자기 왜 시비야 이 잦찐따련이,1
17994,추석 날 돼지마냥 먹는거 보면 인생 하직한 애들 아니냐 ? 얼마나 살찌려고,0
17995,아 그니까 너무 좀 그렇더라 보기가,0
17996,혹시 백신 맞은 사람 중에 평소보다 식욕 더 올라오는 사람 있어?,0
17997,요즘 세상에 혼전 임신이 어때서 그래?,0
17998,성폭력 고소인한테 검사가 체위는 왜 물어?,0
17999,무고도 있으니까 밝혀내려는 건가?,0
18000,체위에 따라 죄질이 달라서 그래.,0
18001,더 나쁜 체위가 있나?,0
18002,너 왜 그렇게 혼자 실실 웃고 있어?,0
18003,야 이거 봐 이거 진짜 웃기지 않아?,0
18004,어제 잘들어갔니?,0
18005,어떻게 들어갔는지 모르겠어?,0
18006,OO가 너 택시 태워 갔는데.,0
18007,그정도로 비메너니?,0
18008,말도마라.꼴보기 싫다.,0
18009,야 오늘 날씨 죽이지 않냐,0
18010,어 근데 넌 나오지 마,0
18011,맨날 씻는데도 이러면 어떻게 하냐?,0
18012,제발 제대로 씻고 다녀.,0
18013,많이 씻는 것보다 제대로 씻는 게 훨씬 도움 돼.,0
18014,알았으니까 잔소리 좀 그만해라.,0
18015,남돌들 너무 말랐다 빡센춤 추는게 신기해 나같으면 쓰러질듯,0
18016,갑자기 왜 또 그런쪽으로 빠지냐..그만하자,0
18017,우리 구면이야.,0
18018,그래??내가 몰랐네?우리 언제 봤었어?,0
18019,70대가 지 손자에게 성폭력 가하는 건 어떻게 이해해야 하냐?,0
18020,도대체 어떻게 된 거야?,0
18021,운동 하느라 땀을 흘려서 그런가 봐,0
18022,얼굴도 안 씻고 일했는데. 아직도 많이 남았어,0
18023,너희 그러다 또 싸우겠다. 말하며 놀지말고 일이나 해라,0
18024,OO를 왜 죽였지?,0
18025,그냥 내 가슴에 항상 간직하고 싶었어,0
18026,그게 그녀를 죽인 이유야?,0
18027,ㅋㅋㅋ 내가 하고 싶은 말을 해주네,0
18028,지금 이삼십대 대부분 집 가지고 있을걸,0
18029,통계자료만 봐도 평균자산이 3억 넘어,0
18030,코인이랑 주식으로 돈 다 쓸어담았다니깐,0
18031,20대 평균자산이 3억 넘는다고?,0
18032,월세 겨우 내면서 차는 외제차 타고 다니는 건 어떻게 생각해?,0
18033,오늘 밤은 우울증 도진다ㅜㅜ,0
18034,나랑 같이 내일 여행 가줄 사람,0
18035,잠시 내 방에 들어왔다가 갈래?,0
18036,OO 주요 업무가 성차별적인 것 없애라는 건데 너무 배려를 많이 한 듯.,0
18037,마트나 공영 가면 여성주차장도 텅텅 비어있고 남자들만 불편해짐.,0
18038,하여튼 눈치가 없는건가,0
18039,진짜 가진 거 없어요,0
18040,주머니에서 나오는 금액 수대로 맞는 거야,1
18041,너 말이 심하다,0
18042,몸살인가 오늘 수업 못들어 갈거 같아,0
18043,아프다는데 뭐가 오바야,0
18044,아 그런 얘기 좀 하지마.,0
18045,나 공익인데 다른 공무원들 다 백신 맞을 때 못 맞고 현장에서 계속 일함.,0
18046,쟨 뭐 이렇게 허풍이 심해?,0
18047,모르겠어 나도 오늘 처음 보는 사람인데.,0
18048,솔직히 조별과제 아무것도 안하셨는데 양심 있으세요?,0
18049,제가 일이 있어서 그런건데 이해 해주세요,0
18050,반정부 시위를 허가하는게 말이되?,0
18051,왜 누구나 시위와 의견개진의 자유는 있는거야,0
18052,그렇게 말하지마 저사람들의 말도 일리가 있다고,0
18053,나 아무래도 게이인 것 가테,0
18054,나한테하는 말이야?,0
18055,여기다 버리지 말라고 그렇게 얘기해도 말을 안 듣네,0
18056,저런 놈들은 토막내서 지가 버린 쓰레기 봉투에 담아야 돼,1
18057,그담엔 한강에 무단투기~,1
18058,이제 임기 끝나면 슬슬 감방 갈 준비 하셔야지,0
18059,"맞아, 곧 감방 짐 한 가득 싸셔야 할 듯",0
18060,빨갱이 ㅅㄲ 감방에서 인생 마감하면 좋겠다,1
18061,근데 또 꼴에 전직 대통령이라고 봐주겠지,0
18062,막상 우리 와이프는 워킹맘하면서 애들 케어하는 데 보람 느끼는데 니가 무슨 자격으로 발끈하는거야?,0
18063,저 휠체어 탄 인간 때문에 버스가 출발을 못 하네.,0
18064,동물단체는 털바퀴하고 개밖에 신경안써서 뭐라안함,0
18065,다람쥐는 귀여워서 혹시 모른다,0
18066,와 듣고보니 그러네 ㅋㅋ,0
18067,저 여자 얼굴 봐봐,0
18068,쟤는 결혼식에 흰색 원피스를 입고 온건가?,0
18069,이 정도면 신부 한방 먹이는격 아냐?,0
18070,OO가 발표했어.,0
18071,기준대로 했다는데 너무 꼬아 보는 거 아니냐?,0
18072,쟤는 맨날 띠껍게 말하네,0
18073,내가 뭘 잘못 했다고,0
18074,야 사람마다 건강상태는 다 다르고 못 맞을만한 사정이 있을 수 있는 거야.,0
18075,거지들끼리 누가 더 잘낫나 따지지 마라.,0
18076,어제 편의점에서 도시락사왔는데 오늘보니가 유통기한지나있어;;어이없네,0
